1128453762,29.184.41.180,224,FL
855882121,157.146.219.1,792,NJ
644122995,14.212.189.18,663,CA
1347629472,54.15.20.91,397,NJ
1582866070,186.64.67.231,35,NY
2060846378,115.37.20.228,71,VT
1299290470,37.215.81.177,1,TX
887912070,37.164.174.12,611,CA
1127604257,55.12.30.28,257,CT
1053231679,105.150.9.156,191,NY
1413774403,191.7.178.131,601,FL
2009713968,46.180.233.16,156,TX
1492090516,66.188.230.158,922,ME
1784857269,199.46.253.9,497,CO
2053507576,239.223.178.192,935,ME
1079390729,138.35.133.137,666,ME
1282928183,25.239.179.177,824,VT
1811124388,106.68.61.143,619,CO
1714429133,45.145.246.97,855,NY
772810294,209.215.52.80,378,NJ
1811801503,184.5.251.190,32,ME
846416730,58.138.179.241,567,CO
2054162317,77.144.28.151,954,NJ
748515145,205.85.141.163,612,ME
1575210109,178.59.49.99,652,CT
1217043274,82.173.3.112,804,CA
1186933958,106.157.118.117,635,ME
1475056182,196.211.80.97,845,PA
996864927,175.230.163.38,590,CO
1012498173,40.192.70.219,764,NY
1332286271,34.78.209.77,536,NY
1687640448,152.38.24.29,991,PA
2063274326,68.165.117.9,254,CT
779100666,221.163.110.9,739,CA
1346370326,51.182.88.189,874,ME
1569462356,46.240.129.28,321,PA
639831992,229.26.156.134,524,CA
1829024603,158.94.234.198,89,FL
1574133661,143.177.3.106,437,CT
900769462,95.178.10.79,537,CO
1213058713,162.144.227.252,813,CA
2010898341,95.102.157.27,143,CT
2086092591,231.234.15.71,531,ME
1306517172,152.238.136.239,196,NY
1440725131,115.72.227.32,717,PA
1574386348,68.221.121.33,19,VT
1547129848,162.247.158.231,766,CT
1415778932,207.121.88.215,581,CT
661058501,45.145.126.135,711,NJ
1403835984,38.25.57.149,733,NJ
779709648,114.50.124.106,784,CT
1203648842,124.144.227.10,733,CT
2053448470,186.237.243.136,746,PA
750168212,134.71.196.149,692,VT
1716791229,7.81.8.83,409,PA
1605105495,236.193.59.48,500,PA
1559653358,112.222.155.193,808,ME
1198311417,184.130.6.2,262,TX
1427874529,151.254.213.182,790,CO
1409893244,54.250.205.106,158,NY
925603597,160.16.89.92,61,FL
1291009728,129.7.188.124,205,FL
1696433843,25.195.5.53,158,TX
799586513,155.96.46.139,616,PA
812050327,234.186.190.89,789,NY
1184707709,19.85.185.123,230,CO
1750527361,12.118.225.105,410,PA
690685043,130.2.126.221,731,FL
1950804909,21.176.100.102,543,ME
1954808276,153.53.136.245,375,NY
1961751038,181.158.57.235,934,CT
1356476364,214.59.191.79,410,PA
1461012864,188.172.177.116,587,TX
902886043,91.199.104.180,374,NY
1514952200,12.158.169.154,514,CT
1344694343,217.122.174.246,772,NY
1642174084,89.130.34.180,698,TX
2009896019,36.126.165.71,466,NJ
1433295446,128.86.240.38,294,ME
679899219,203.253.207.47,745,NY
1371585062,104.231.61.19,413,NJ
711194045,108.17.238.75,114,TX
1821825930,27.107.150.254,969,ME
1853147679,174.184.43.182,13,PA
2065357218,88.21.207.8,865,FL
1257346407,226.146.174.246,656,CT
1681689540,31.168.252.177,382,ME
728136983,65.11.91.163,98,PA
1920765162,74.63.201.188,881,VT
1498907470,98.191.220.234,405,NJ
1183497631,19.125.166.82,493,NJ
1642764440,245.162.156.33,31,CA
721483018,94.52.20.218,101,CT
1507991597,186.168.78.134,568,VT
1654999575,157.54.242.36,994,NY
1539755393,139.15.217.165,785,CT
1776612830,185.134.96.137,419,NY
1682087109,21.4.74.7,112,CA
1451902077,16.125.21.43,553,CO
1841749871,64.87.74.112,389,VT
2084552742,37.250.78.16,237,ME
1593075378,74.182.134.91,593,PA
1002540767,164.136.145.98,653,NJ
1199860042,13.124.69.33,308,TX
1028441374,182.191.169.142,602,CA
1090267821,177.116.203.40,219,NJ
1731414854,116.158.108.61,2,NJ
1503763352,163.249.62.104,452,FL
1761963097,244.150.187.125,828,CO
909046198,177.117.124.237,923,CT
1068124041,147.141.212.28,171,ME
1037232334,235.117.209.21,468,ME
1623374724,32.101.251.254,898,CO
1301769749,192.132.241.186,620,CA
1460279016,107.249.237.162,787,VT
645403594,189.10.230.84,509,CA
1939486087,39.161.194.15,928,VT
967132056,154.169.92.250,325,CT
1388526886,84.116.249.17,317,FL
670433387,207.39.149.214,926,CA
716953253,210.185.142.193,794,NJ
1285880793,158.14.95.58,439,CA
1514000510,113.10.185.9,922,VT
1595996948,154.251.165.215,414,CT
740258668,136.188.249.176,311,PA
896768988,106.191.183.170,225,CA
1097641831,32.232.141.187,437,ME
1445682506,111.47.211.232,441,FL
1502974360,182.100.118.2,852,CA
1874647856,215.53.113.16,265,VT
1609011519,232.126.2.46,691,NJ
1154227919,172.197.190.230,560,CO
2066025735,128.156.216.218,351,CA
1051252810,201.222.8.216,637,PA
772120036,204.64.236.167,69,CT
1905237070,116.183.174.152,351,FL
1115945183,183.93.105.166,893,TX
663354829,156.21.243.49,277,PA
851991537,139.16.10.155,384,PA
1159205770,239.149.194.93,123,FL
1568369199,28.62.22.219,386,ME
1943544645,49.129.63.240,162,CT
1273438058,242.31.23.145,537,CT
1758354497,146.15.213.10,557,TX
852313918,211.159.121.211,114,VT
1372997851,101.156.33.88,212,NJ
1031874481,179.142.215.251,274,PA
1999456158,33.106.83.207,642,CT
973618988,114.54.181.60,817,CT
1705404930,123.172.202.240,530,TX
1167267962,114.159.246.81,964,CT
1184454094,75.41.170.16,556,TX
1864595364,237.186.198.222,788,PA
1738716359,133.222.87.0,939,ME
721886587,204.82.137.187,864,NY
1867311551,169.34.58.205,637,CO
706598478,45.244.204.82,416,CO
1921151997,144.83.86.16,636,PA
1990862312,23.253.53.127,214,NY
656464705,189.170.46.253,243,ME
1972217697,47.229.105.223,951,NY
2063659500,55.174.250.137,672,CO
848762691,158.191.132.17,980,CT
1969916242,217.225.99.95,149,TX
1248909610,180.153.135.34,679,ME
1325670110,4.130.140.126,650,CO
1092199995,125.155.118.20,178,FL
1157696270,26.227.55.16,476,CO
1967965138,92.42.90.69,174,TX
2002282181,188.35.141.31,695,TX
1835433061,221.73.249.189,102,TX
1773577074,5.215.181.252,10,CO
1361065658,32.133.138.177,343,VT
1809644069,122.216.150.74,872,CT
955540989,38.1.188.27,198,CA
1046990503,36.192.17.76,831,PA
1926871350,211.143.107.84,161,CA
1033848663,46.67.113.144,43,NY
1771525360,43.141.148.75,556,NJ
1906457477,66.92.238.14,215,CO
691895566,118.81.200.196,982,NJ
1363016209,124.34.115.24,27,PA
1969560763,224.227.217.27,252,PA
1472664485,12.76.253.230,611,ME
1350916201,190.193.68.123,224,PA
729473180,6.83.108.137,35,TX
1848198252,96.219.30.220,935,ME
656792573,64.46.240.153,823,PA
1898234553,224.44.253.135,698,CT
876248873,179.215.84.86,697,TX
1859984014,70.236.5.237,809,PA
737342490,55.245.34.103,989,NY
1357956516,215.207.175.109,90,NJ
688222943,118.120.59.6,270,CO
1845332118,98.238.218.145,906,TX
1613144310,71.130.240.72,880,PA
1442493400,199.175.228.229,15,PA
1438660413,153.14.55.54,306,NY
1599261568,146.164.78.28,667,VT
853506168,20.5.2.39,801,PA
1092151351,187.101.39.34,863,VT
882963919,22.62.150.36,534,TX
1699043372,108.198.28.233,533,CO
680213076,62.107.105.164,400,NJ
980037618,145.153.94.145,800,CT
904656515,183.23.227.191,464,CA
795699256,80.210.83.169,129,CT
636715865,166.247.191.26,630,CO
1828648657,98.240.101.222,809,VT
1956558603,158.52.77.10,448,NJ
1780113524,246.96.191.206,452,CO
1383043513,236.25.32.151,315,NJ
1848160814,164.153.122.174,85,ME
1434836938,175.82.122.173,144,NJ
740084030,70.193.34.105,337,CO
1143562544,115.113.187.7,138,VT
1553118544,177.153.152.196,91,VT
1456331332,230.96.11.151,360,CT
1641378933,40.225.60.182,380,CO
1477750566,229.118.98.217,370,CT
1929115804,236.199.77.201,960,CT
966253968,160.46.112.152,196,CA
855288518,28.170.69.183,625,CO
2044825841,88.190.28.217,676,CA
2046943959,14.233.227.171,888,ME
2092271864,169.247.87.22,603,CA
1940851994,68.11.154.230,178,CA
1270637881,114.95.234.114,824,ME
1070048748,239.41.182.24,749,VT
837421874,130.242.17.121,380,NY
916388042,218.86.251.164,545,PA
735216504,55.0.57.84,854,NY
2101801830,73.200.156.40,919,TX
683318982,61.156.159.182,156,TX
1675496616,30.74.93.30,258,CO
726922809,161.41.175.139,242,CA
860613742,224.204.58.157,723,VT
914356201,102.75.206.30,238,NJ
1879816425,109.9.11.16,796,CT
1031219235,165.164.77.62,564,NY
1808871089,57.96.132.223,460,NY
1481610458,214.152.38.77,810,CO
1843400115,240.33.42.100,666,VT
854220173,184.65.230.74,352,CA
1327218045,252.179.219.157,787,CO
999762852,145.109.103.121,352,NY
989747338,254.159.93.136,914,TX
1428558130,85.175.93.100,767,CA
1035500344,51.123.205.173,89,CA
2012414897,136.101.28.201,756,ME
1833491780,144.111.144.17,764,PA
991509436,200.199.63.216,508,ME
2109550678,127.4.79.218,697,NJ
639915703,202.1.103.194,138,ME
916669090,207.92.174.37,352,CT
950966096,96.179.196.111,133,CT
1177726038,128.250.65.223,911,CA
1944551153,167.114.118.77,509,CT
1338178615,227.251.33.53,200,NJ
1136196847,180.183.250.131,628,VT
2071752597,168.243.150.45,40,TX
1867489405,67.147.47.151,283,NY
1518380219,70.117.212.45,372,CO
875759831,128.160.30.171,203,CO
1740383656,13.30.47.12,596,FL
777925857,44.49.131.189,669,CO
1853961334,128.76.54.204,792,NJ
959939350,58.238.180.225,16,CO
893006672,163.111.143.62,260,NY
1337727906,90.141.83.222,441,ME
1512283870,124.6.213.228,948,PA
1757327242,16.144.49.215,100,CA
2081728957,188.220.152.56,7,TX
2050634506,57.48.88.2,700,PA
1656167978,177.79.62.190,998,TX
916247715,235.105.144.14,422,TX
1792690572,203.24.245.230,344,CT
2043688891,219.136.128.162,809,TX
1356026232,28.27.241.203,81,PA
638734982,33.102.229.101,439,VT
1061329065,137.32.68.147,838,ME
1371087790,202.208.76.226,785,CT
632861911,84.35.47.183,425,TX
1850674638,62.60.98.96,33,PA
1286565972,194.177.74.8,846,NY
929467417,26.157.224.40,631,NJ
1353780153,109.50.69.0,974,NY
2043039144,42.184.7.134,860,FL
728184978,245.41.130.46,542,NY
1002210134,193.40.43.211,187,NY
728240960,198.116.94.39,190,CT
962273718,114.63.68.35,522,TX
1683440186,180.208.176.209,288,CO
1282836305,246.9.184.67,546,PA
763879988,11.80.164.165,496,FL
988713883,72.227.116.176,978,NY
2082452231,58.158.170.238,531,CA
1536743916,170.182.130.174,528,TX
1888718418,207.201.178.204,797,ME
2037576147,209.40.207.227,90,NJ
956618271,4.228.68.161,489,ME
1312129211,243.233.102.210,825,CT
1722741939,197.211.116.109,878,NY
1294675937,16.48.151.245,970,TX
1863770682,148.254.190.213,981,ME
1598503404,194.141.206.144,437,FL
1874260471,171.18.79.50,38,CT
695372343,65.40.246.32,17,VT
1069042945,153.153.173.162,122,ME
1223442463,68.181.15.53,800,VT
1729574302,252.183.100.6,474,ME
859387965,23.184.250.226,725,NY
916406409,95.241.112.240,684,NY
679646850,55.142.130.131,196,NY
1016120484,4.144.68.46,162,PA
674744154,80.16.173.161,392,FL
1403444199,157.231.117.248,1,NJ
1455283008,229.91.201.212,919,NY
1533988522,41.209.193.144,663,VT
980588247,152.253.1.149,112,NJ
1259763811,136.27.74.92,300,TX
1340579010,61.69.123.32,155,TX
1498068657,97.209.205.63,359,PA
1072878213,36.26.59.254,315,TX
994005806,200.166.229.190,217,CT
905807262,157.214.187.179,319,TX
677862980,211.2.186.219,15,CA
1948011973,201.90.249.250,584,TX
916297543,163.48.37.114,295,VT
1268662397,106.164.65.147,547,NY
655567159,252.69.57.126,637,NY
813818815,122.193.199.29,205,CA
1086469204,126.160.70.117,324,NJ
2060485206,111.75.187.109,309,CO
1616050211,64.11.231.234,116,PA
1756462937,58.121.210.230,679,CT
1210825073,197.249.34.107,70,TX
1860261613,225.59.88.44,972,FL
781023879,45.125.231.135,183,TX
856921732,229.165.111.179,347,PA
1443744778,147.221.218.133,139,NJ
1724012821,252.152.235.203,969,ME
837883001,109.177.6.233,705,CA
922613817,101.52.251.76,188,CO
1362564474,166.220.118.203,112,FL
970995887,199.106.162.118,927,CA
1760571293,99.108.64.95,71,TX
1910211775,218.165.41.158,842,CA
711882359,79.204.211.71,963,CT
2055829308,172.20.100.18,201,NY
950318813,203.219.234.42,5,NJ
2075339664,193.139.100.62,162,NJ
683745438,25.183.18.215,133,FL
1407477678,149.203.43.105,378,TX
790877525,220.103.123.97,784,NJ
1517200000,16.241.105.77,150,NJ
1406240916,92.156.124.194,702,ME
1676501680,16.192.55.1,368,TX
1746067334,35.208.168.96,68,CO
723617980,121.152.241.82,507,NJ
949799514,57.143.107.0,765,CT
692491170,34.253.69.176,4,PA
698248855,58.132.253.156,814,CT
1549056096,108.147.21.105,278,PA
1633209958,194.10.230.18,960,CT
1303515236,123.120.150.227,842,CA
1635256543,130.70.20.33,267,NJ
1204861480,70.107.243.226,758,NY
1860300715,132.134.210.40,603,TX
826826572,11.197.40.140,693,CO
2068722915,165.141.188.18,326,CT
1377227868,240.90.220.39,134,FL
1607086441,155.186.117.190,677,CT
1771688296,206.4.115.143,753,FL
1593641902,0.60.44.231,562,NY
1350036580,238.36.78.60,422,VT
1130668497,177.180.6.94,590,NY
1879085032,145.182.221.98,732,VT
1601866993,158.188.208.230,209,ME
1056474832,81.193.126.106,924,FL
1542539337,83.93.134.110,661,CA
1651217510,63.137.224.50,155,CA
1802237389,90.115.228.230,695,VT
1455091948,205.110.157.94,549,CA
855106908,73.156.232.110,832,FL
1322013159,184.162.58.157,943,TX
1693558089,16.153.3.172,941,PA
651951752,58.241.153.78,90,NY
1193826322,196.104.216.68,113,CT
1684699309,234.244.208.62,335,ME
1883215101,245.106.172.191,269,CA
1193357890,107.35.91.12,402,VT
1147864441,78.131.230.165,541,PA
1741407280,214.20.2.106,287,FL
1862310019,133.225.117.32,21,NY
2023310967,115.205.153.133,717,CT
709107516,56.28.217.222,720,PA
973348518,46.186.2.190,744,ME
864014694,94.151.193.111,132,VT
826316165,254.37.9.182,677,NJ
846935943,24.230.10.202,260,TX
660505888,183.146.186.74,328,NJ
655237144,14.51.240.50,720,NY
754844649,113.76.130.176,253,VT
649800184,27.22.114.16,694,CO
1069267258,82.84.167.128,876,NJ
2028567950,231.114.115.222,654,PA
1965103679,68.240.178.217,845,TX
1897902655,26.95.44.9,68,TX
1313675470,248.191.207.91,433,NJ
1372021276,21.222.126.181,244,VT
1511676509,47.5.170.20,28,TX
1863110418,111.9.211.135,229,ME
881974856,180.216.53.243,630,VT
1552891014,236.159.5.111,729,CO
1193522136,217.141.223.121,230,VT
2008521508,109.236.51.166,198,ME
1585682583,154.56.168.76,496,ME
1272837318,173.170.192.79,484,TX
945890375,171.215.180.91,316,ME
1643011137,135.124.252.2,489,CO
1293035945,198.195.83.19,991,PA
986587557,126.141.14.182,954,PA
2023641099,58.63.232.20,523,NJ
745766059,126.199.188.231,146,ME
1803945672,254.135.13.179,604,TX
743117287,170.47.143.152,133,ME
1335686896,226.135.99.240,748,NJ
776760480,251.7.124.16,283,FL
1036777741,86.151.90.128,366,VT
1516340640,3.217.57.251,23,PA
1512062370,136.240.2.48,351,CO
1849653656,154.27.42.61,917,CA
990234336,127.202.236.0,869,CA
639360747,142.167.74.211,525,NJ
1235107134,140.220.51.44,123,VT
1094226967,85.112.176.17,128,ME
945956014,96.44.33.195,692,VT
2028273497,172.106.143.237,177,TX
1636321222,5.146.26.138,366,ME
820633491,15.24.194.151,573,NY
1958761313,1.177.90.95,762,TX
1594832156,26.60.207.124,790,TX
1977577613,43.26.216.81,658,ME
1407528844,246.127.82.38,730,PA
1721262114,236.133.243.123,554,NJ
825679217,128.191.162.55,766,ME
1393783655,124.138.188.5,728,ME
1577496905,201.40.26.2,172,PA
1866876947,36.157.200.18,496,VT
1703413602,229.250.245.187,511,NY
1228387904,159.22.24.64,966,NJ
1030456621,148.234.18.159,49,CT
950882960,156.101.192.8,973,CA
1075429354,127.204.206.113,403,PA
1739443972,53.13.189.15,551,NJ
989651483,7.63.97.120,384,PA
1233188539,31.66.38.26,362,CA
1759503034,183.11.20.40,447,CO
1015786143,241.3.156.134,343,VT
1902502633,235.45.132.197,7,CT
1911622002,22.253.156.38,560,ME
1293383608,54.60.221.89,735,CT
1444339201,254.28.199.172,18,NJ
1989399497,110.1.29.177,139,FL
821528458,12.177.219.186,488,ME
1713700053,84.68.170.137,339,CO
1514694630,230.17.169.133,961,FL
1588989331,62.194.122.62,176,TX
693955229,209.59.4.108,330,FL
974011529,17.47.114.119,51,CO
1174712658,138.102.86.202,281,CT
1096435971,204.203.226.214,448,FL
809520879,190.61.229.165,756,PA
1868588520,239.28.146.190,80,TX
1525473950,207.144.49.179,538,VT
1051160295,119.96.213.253,472,ME
787202759,161.180.157.101,189,ME
715894660,131.69.144.107,839,NJ
1950499925,5.117.200.20,755,CA
1234802321,155.55.200.40,924,TX
858431633,84.235.178.109,78,PA
1840646515,127.76.140.119,67,NY
1562841572,27.91.166.114,885,CO
1544433281,2.156.252.167,485,CA
2014570046,60.202.65.59,923,PA
1889988888,213.238.87.28,300,FL
847574792,119.146.78.191,605,NY
680644743,178.34.30.119,607,PA
744366674,200.20.69.79,986,ME
1787039405,249.4.12.10,877,ME
1824903553,69.165.37.109,477,TX
1481563911,253.6.193.128,933,NY
1208608500,230.232.122.114,336,NJ
1898269296,47.8.165.118,931,ME
1465068843,99.159.30.118,248,NY
1193624607,153.99.147.12,946,CA
832320237,196.61.23.157,861,CA
788211273,175.169.131.254,28,CA
705258369,61.221.98.178,466,FL
