1682149070,238.178.130.219,752,NJ
1614408196,236.216.244.91,836,FL
2100955764,215.138.181.216,112,CA
766460651,194.157.247.158,130,VT
1224154849,107.187.166.12,844,NJ
727009110,125.199.29.245,112,PA
1073798395,222.0.33.250,883,CO
1637338012,121.206.48.87,281,CA
1957561790,143.61.170.43,691,CA
1113802197,69.107.163.232,633,TX
879653476,48.191.135.143,912,PA
650623579,25.99.229.98,592,CO
1813882765,48.76.119.27,499,CT
1942271208,23.130.12.12,869,NJ
1854173978,251.182.232.187,933,TX
1367176472,151.99.46.94,442,CA
860687165,25.234.64.82,878,FL
1907476646,247.120.131.146,67,CO
1909586097,61.174.243.58,831,NJ
1746481138,216.111.118.197,729,CA
1129750411,254.96.246.254,2,PA
1496032570,42.207.22.236,224,VT
1355110335,249.109.183.167,748,ME
989209257,219.174.160.141,319,NJ
1368316491,95.1.204.92,56,CA
746249175,191.76.74.250,781,TX
800331644,102.140.213.104,985,NJ
1669409892,114.161.29.60,576,CO
1733546547,40.57.190.215,597,ME
1671547571,205.248.127.180,211,PA
1330855499,128.89.168.187,999,CO
1970944808,191.206.74.97,264,CO
1669628889,187.46.108.18,423,NJ
1506839406,52.172.197.10,948,VT
802930356,145.238.165.214,48,CT
2061920502,47.33.212.112,753,TX
1432136019,18.0.56.56,646,VT
1869897568,202.196.154.241,440,CO
752623168,246.39.56.228,558,CT
1486032125,18.114.26.6,338,VT
1630433020,77.225.242.160,511,NY
1100398260,136.15.193.27,557,CT
1160414291,91.187.43.123,64,FL
1482395057,19.60.120.152,142,CA
2088618758,199.145.8.102,507,NJ
1898812274,238.104.40.113,350,CA
1283346283,251.242.31.71,192,PA
1965545339,145.218.2.213,320,NY
1730477310,10.129.67.12,988,CA
1976205857,112.109.43.52,417,NY
1273001670,167.165.192.249,389,ME
1841522271,53.0.175.227,369,NY
1355516014,133.210.47.127,798,NJ
2077320170,65.50.248.229,486,FL
1263969089,123.161.140.67,16,FL
1034522928,31.181.194.198,651,PA
1419515059,78.76.45.191,570,CT
1213360883,173.63.169.203,4,CO
2035000790,81.18.1.134,178,FL
1983344499,176.112.46.46,402,CA
805765108,37.172.148.170,783,NY
1958406815,25.132.51.47,329,FL
2065483747,157.228.146.193,819,NJ
984487489,168.105.15.222,295,PA
1380628867,2.55.62.252,256,TX
1999751901,181.183.85.57,852,CT
890031780,15.32.211.95,207,NY
684155022,194.203.165.226,84,ME
2090119345,43.26.187.24,159,FL
2061390644,145.170.85.204,418,NJ
1590217332,180.7.252.127,505,VT
1421796351,78.153.52.155,786,PA
1760664017,148.19.34.238,711,VT
969636032,175.73.199.244,728,PA
2035454950,104.239.43.171,988,VT
1945404891,167.188.105.246,613,NJ
638388805,15.194.230.37,563,CA
2034813818,133.167.42.81,445,FL
1407927235,177.55.150.196,136,CT
1931693773,135.131.18.215,180,TX
1740488447,254.15.137.182,347,FL
1101303116,164.74.247.83,553,ME
869122267,223.201.55.204,735,FL
662804244,182.235.51.54,317,CT
838319814,225.28.76.18,211,ME
1452658008,121.242.103.104,604,NJ
987918419,206.203.172.199,850,NY
1823284143,37.221.125.118,671,VT
1500985496,90.99.182.233,598,NJ
1411273778,198.1.14.8,826,NJ
2078187566,62.9.29.129,284,FL
1208558034,2.233.205.51,237,ME
1919793847,86.3.80.162,545,CA
866419379,15.126.3.139,551,VT
1649175523,54.20.141.152,823,ME
1892757835,150.243.139.243,677,CT
1057936221,35.217.50.243,743,VT
1688019796,254.7.106.24,811,NY
2079376589,143.61.166.46,141,FL
666270820,29.53.129.214,927,PA
1756216993,116.178.179.85,190,CO
729856377,129.246.192.1,387,CA
968091942,100.161.196.28,544,CO
748167408,225.27.144.62,562,VT
1738447327,244.105.180.32,424,NY
1153544227,64.118.9.118,460,VT
1332097901,254.201.111.68,55,NY
883236950,76.137.22.158,517,CO
1286704929,131.129.180.251,460,VT
1554257647,75.13.165.106,971,PA
1962366888,134.22.166.179,618,ME
886149273,30.149.159.63,265,CO
753372337,49.154.181.198,497,NJ
1046304302,188.153.148.153,176,CT
1060406363,85.151.191.83,412,PA
1761782683,53.228.178.10,583,CA
2019262094,95.25.170.4,971,CT
954261601,238.235.48.49,754,ME
1400689520,66.158.146.185,677,CA
838390900,186.88.18.145,864,PA
666161649,182.196.55.52,531,NY
762225762,115.69.230.214,609,FL
655442573,123.53.181.51,161,TX
1554120294,10.79.160.104,320,PA
1338244738,14.89.15.223,632,TX
2057048060,19.190.23.68,320,VT
702443451,251.122.49.41,421,NY
830309157,32.8.80.122,776,ME
693069026,170.226.39.111,584,CT
1103581411,18.13.192.197,324,NJ
717518278,146.240.185.145,373,NY
706314422,212.75.86.40,822,CA
2003161633,178.156.118.152,439,PA
1439533172,90.136.237.14,320,CA
1292715824,71.5.54.118,442,ME
1164227724,1.1.143.56,262,PA
1959714047,50.138.84.233,443,FL
843016534,170.63.8.182,434,VT
1359937405,44.160.209.169,999,FL
2072536847,23.48.43.237,633,VT
1323200743,136.179.26.219,232,TX
1457819916,207.29.126.178,469,PA
1414650875,37.161.204.51,145,NY
1263455752,222.1.111.226,959,NY
885577951,129.192.89.116,358,PA
2057040272,50.31.37.206,356,CA
1638938521,194.25.18.157,430,NJ
1566994312,71.67.191.41,502,NY
918493035,82.42.233.246,439,FL
1183908792,213.185.189.253,349,FL
1367397868,108.196.151.217,303,NY
1249186648,240.192.194.75,235,NJ
652264289,60.87.127.102,19,PA
1015018534,165.14.216.27,138,FL
1347426105,191.35.28.164,974,TX
1330747041,52.32.5.47,920,CO
722098617,31.225.149.140,197,CO
1202140971,73.210.77.91,860,FL
721146908,49.91.94.127,691,ME
1083102100,236.213.131.87,52,CA
1476654724,154.139.56.32,229,NY
755338228,150.43.171.48,343,CA
919323229,81.103.195.232,734,ME
1243539945,58.38.127.251,288,NJ
1429898469,199.74.28.128,847,VT
1339690827,108.164.71.65,400,ME
1688001211,232.123.236.77,281,NJ
1558713713,181.41.38.254,519,CT
888660424,231.120.220.44,655,ME
1514311434,62.30.30.230,878,TX
1311112759,20.2.219.180,312,CA
2003050574,85.131.181.79,761,CA
1835907114,142.65.121.43,655,FL
1118863936,56.108.211.109,199,TX
1954521517,245.123.144.173,356,NJ
1652935370,53.83.18.105,349,CA
1984675083,106.204.56.229,304,PA
998337420,93.49.152.71,6,FL
1903374032,182.89.65.214,475,CT
1266769105,174.241.137.146,739,PA
1004098130,112.203.166.4,652,CT
1946412991,197.223.92.74,25,NY
2015160652,241.180.111.79,431,CO
1132073003,72.79.44.181,193,VT
1591164620,222.35.73.176,580,CO
1913123601,182.169.185.88,773,NJ
1525430055,233.26.205.245,821,CA
1427983230,143.187.149.4,285,CO
1061461002,25.249.35.56,910,TX
1225752274,65.17.71.163,22,VT
2055268839,251.123.173.63,173,NY
1249889478,85.185.189.227,659,VT
1597867720,221.44.142.202,827,NY
1828486244,105.24.126.34,752,NY
1193462273,217.117.3.155,66,NY
985428689,167.223.48.130,760,PA
871279725,140.140.8.96,477,CO
1043938957,247.33.250.38,541,ME
1929296405,183.178.218.96,35,TX
1412645630,189.154.196.23,872,FL
743871527,76.142.165.114,389,FL
1629297759,28.212.9.1,377,PA
1951379080,148.151.252.17,600,ME
716248742,76.86.76.104,214,NJ
1321252116,14.177.154.80,263,CT
1671152662,170.224.119.241,563,ME
1474700749,6.26.11.2,129,NY
1334615562,48.175.12.168,66,ME
2053855960,17.49.19.244,14,PA
842258190,69.29.187.79,761,CT
1315388128,110.80.158.175,194,CO
988470686,66.81.201.144,137,CT
969730010,135.66.209.170,936,ME
1570795828,186.184.116.48,766,NY
944956988,17.161.18.64,137,PA
1315759685,112.119.107.46,839,PA
737845506,213.13.225.219,717,ME
983303492,212.191.233.26,144,CA
2032257986,27.153.119.107,835,FL
1971295742,126.52.2.77,671,NJ
1642985411,71.182.77.13,138,CA
1916641472,163.152.44.147,898,PA
876608902,224.242.122.194,103,VT
758966705,83.253.187.165,541,ME
1622407095,216.1.254.73,737,TX
2095464832,132.210.137.234,588,FL
2054200322,45.204.71.90,19,CT
1642079794,225.44.135.3,869,TX
1652475023,53.150.197.210,641,CA
1008424259,140.29.45.154,698,VT
1073639431,182.104.244.122,469,NY
768214484,49.212.132.229,635,NY
1867318511,33.108.112.139,50,NJ
911749422,214.99.209.18,426,CA
1392508381,201.145.26.19,635,FL
1632245585,128.207.168.236,805,NJ
1307041387,85.11.184.135,592,NY
1386551128,85.45.247.195,328,CT
986250324,35.187.218.140,168,NY
1778039639,104.224.151.21,823,TX
1707413874,7.132.155.168,733,TX
1164347802,224.242.222.208,513,CA
1911268992,237.198.234.98,146,TX
1772036502,218.162.122.20,952,CT
1666195095,227.29.113.190,743,CO
1651675124,236.29.113.0,514,ME
1700202229,215.91.163.50,939,CO
1671139748,45.214.75.81,365,CT
1037576451,31.148.250.55,794,PA
1125308931,75.202.158.165,271,VT
1517766618,55.48.205.16,539,NJ
814398053,102.140.142.17,484,CO
1391146571,236.243.83.190,402,NJ
726786136,117.96.108.70,849,NY
813303463,242.132.200.2,763,CT
1407423737,23.217.34.89,490,FL
674848181,17.152.158.6,867,NJ
730493579,99.134.176.215,555,CO
672453409,88.6.236.185,570,TX
2108180871,65.60.24.206,671,VT
1124366336,152.206.239.43,759,CO
932723938,67.35.72.65,825,CO
1435340796,125.191.66.53,118,ME
1469064377,233.106.61.177,898,VT
1380024474,138.94.194.43,468,VT
1733060311,142.95.80.172,380,NJ
1756088519,240.3.161.196,323,FL
997800779,230.160.228.230,284,VT
706549641,94.138.82.0,972,CA
1639360734,146.12.130.135,272,CT
972086178,36.219.219.100,893,ME
1601365520,254.139.102.235,636,VT
1441576321,58.72.19.227,316,VT
1847678696,127.135.221.213,585,PA
1191453534,51.161.33.131,411,CA
2011102709,6.243.36.4,569,ME
880703056,56.96.139.63,905,CA
1432918765,143.114.245.3,770,CO
827453416,39.210.72.59,136,CO
991136459,231.105.238.15,423,CT
1934914753,161.60.171.49,927,VT
2090762043,207.99.8.170,239,PA
1294790961,193.111.129.103,387,NY
682446249,20.170.7.149,371,NY
1511082247,91.32.233.36,3,VT
1385248843,64.133.118.150,662,ME
1560113327,70.1.94.153,428,FL
1836224598,13.130.31.123,617,NJ
1975236654,194.139.43.222,710,TX
1646672899,216.3.146.84,176,PA
1971600779,116.213.169.74,275,NJ
2114192833,204.153.168.42,907,FL
1696162428,129.94.121.154,911,NY
1557531415,203.56.30.22,799,TX
1170870656,223.71.146.172,667,TX
1778906529,203.186.217.251,964,NJ
1269856865,0.115.92.26,363,NJ
1368063412,168.148.175.250,452,CT
909708138,214.63.88.121,32,CT
1057676346,74.156.9.72,310,FL
660685422,153.115.17.155,692,NJ
1856699844,27.235.37.126,813,TX
1488974228,166.162.99.40,680,TX
840957108,155.108.199.224,512,CA
1413234162,15.88.192.130,165,VT
1641575023,21.226.224.181,403,PA
2051757091,54.153.169.44,736,TX
1000943597,51.170.186.71,546,CO
1972977973,2.224.87.11,868,CA
1131748528,200.182.93.236,805,FL
1722896683,96.236.196.75,768,NJ
2102501274,133.107.208.53,630,VT
863806356,98.200.181.134,9,PA
820842832,199.38.104.45,552,ME
1956694734,198.32.196.83,583,FL
1774004106,194.196.238.103,860,CA
2026429105,99.103.10.16,854,CO
1645292932,31.85.196.25,530,CT
1777158135,34.96.10.47,928,VT
865010796,187.49.74.130,332,NJ
1176845644,250.104.176.14,378,NJ
939985869,84.89.72.82,878,NY
1427183285,233.49.125.108,552,CA
1070788512,188.127.194.204,717,ME
921852527,89.192.12.117,269,CA
1021972191,161.141.52.177,997,ME
1371935214,219.58.147.226,375,CT
704906993,157.212.83.26,406,PA
784937674,123.34.202.79,128,NY
1928961683,252.91.181.241,275,VT
1395788067,26.63.160.176,415,VT
1317342966,217.254.249.182,361,VT
1663742662,50.144.91.172,878,FL
1056637667,96.31.236.40,987,VT
1730943070,62.194.18.35,273,CT
2112904797,91.130.89.215,842,CA
1248504647,205.75.42.22,951,CA
894098415,119.110.81.29,364,FL
789335270,84.69.115.113,230,ME
1857955865,143.106.97.187,332,NY
1749517090,204.22.49.33,830,CA
1401972106,100.253.118.169,37,CO
1959973240,162.31.119.115,742,CT
1805874606,157.161.254.95,484,TX
701154736,54.103.38.171,205,CA
1280967896,236.72.12.213,702,TX
1904146249,84.109.248.14,152,FL
1315114801,248.68.67.95,231,VT
1244695612,68.190.40.95,660,PA
1294094793,148.71.2.32,945,TX
1844151429,235.89.20.225,109,NY
948332593,193.208.218.193,575,NY
1860519565,101.26.22.54,83,CO
2004447334,222.12.92.205,624,FL
987939125,123.212.67.119,286,PA
1188613315,198.113.113.161,444,CA
1182462602,124.156.230.34,401,PA
1196943297,219.94.233.31,746,CT
1707854200,112.139.35.60,525,VT
965153965,233.231.216.243,423,ME
1029430864,215.131.13.110,83,CT
1024338168,46.163.17.17,915,FL
669144870,68.226.155.31,870,FL
1123663535,97.113.180.21,915,PA
1628441545,135.86.61.230,102,CO
830782500,151.109.51.35,414,ME
1169869863,200.18.240.218,799,FL
1840844578,246.225.25.244,967,CO
1841491054,62.248.252.186,763,PA
1181412456,165.167.192.106,894,FL
1182726847,111.200.117.107,797,VT
1379876361,97.56.147.95,498,CT
1652428957,38.167.180.51,327,ME
1935871136,34.31.4.172,392,PA
1194832136,191.206.19.134,479,PA
898635050,236.249.113.81,698,VT
1024627356,180.218.129.148,874,CA
1973019363,63.228.174.224,849,CT
1631204148,54.4.225.64,282,ME
905104449,106.17.245.238,355,NY
2107466918,83.43.81.51,77,CT
1192787260,199.238.13.75,96,TX
1704816994,42.188.234.9,980,VT
1751335505,12.31.68.144,624,CT
940961966,119.76.65.190,607,NY
1379484892,124.89.89.142,359,CT
1356549425,161.108.209.31,25,CA
1676744370,166.155.127.193,964,VT
851172025,179.133.156.146,656,NJ
1244605794,158.34.211.118,661,FL
2081030082,206.167.42.176,144,NY
1867915542,188.72.21.160,803,CO
920176172,86.93.97.130,731,FL
862736913,65.78.114.93,526,CT
1585097114,240.150.9.7,369,FL
1468813924,21.85.232.32,315,CT
976604051,88.143.31.49,728,PA
1295595057,2.175.234.248,773,NJ
1708991396,13.85.198.161,828,NJ
1010883715,95.159.247.21,268,TX
1038806150,215.38.215.101,71,CO
1596459357,107.252.132.241,108,FL
1497244698,131.243.164.8,765,ME
1684149532,5.224.198.125,443,ME
1023503153,127.9.1.221,638,CO
647573170,66.156.40.18,226,CA
1939168933,168.244.60.74,205,PA
2062477351,169.160.125.24,608,PA
1624383847,99.115.227.144,553,VT
2042024818,59.185.208.147,980,CT
1647075484,67.11.65.245,115,TX
1737951161,27.201.114.6,291,CA
651934140,16.97.67.233,63,CT
1118453720,246.164.68.185,174,CT
1501113276,140.24.16.30,98,CT
1526174766,244.219.232.42,639,CO
1891053419,232.162.176.204,195,NY
1357604982,34.52.116.72,255,FL
726540736,136.211.245.188,264,PA
842225304,209.223.201.195,349,CO
1061387759,168.153.202.161,627,CO
1648654689,66.98.72.248,487,CO
1151331253,87.220.54.77,90,PA
1501000958,155.178.246.91,98,ME
751449145,22.54.48.61,203,CA
1116646434,126.65.2.20,821,CT
1393150312,191.92.113.157,534,FL
1856483401,96.88.19.95,861,PA
1712889834,239.244.45.28,563,NJ
962181501,201.210.123.170,612,FL
1480787533,82.106.186.251,206,PA
1967555534,229.128.21.130,773,VT
1288770922,152.243.111.159,767,TX
1635240548,48.247.221.42,389,CT
2013428111,86.228.101.196,688,CA
1049895182,74.102.30.31,596,PA
971161745,200.147.18.176,271,ME
1668074780,84.76.30.65,660,ME
1470593376,31.16.123.224,845,CA
1883404714,28.86.172.254,113,CO
807270074,116.134.16.97,858,NJ
838192111,98.163.142.124,98,NY
2051571289,134.154.4.73,837,VT
1207726572,62.240.169.10,684,FL
1781489465,3.197.109.212,245,VT
1345062071,157.61.42.158,645,VT
2112603641,24.67.135.111,628,FL
1529338955,244.95.188.114,690,ME
1075999782,212.194.114.150,34,VT
1612629066,190.51.132.206,982,TX
1815243662,223.66.166.136,733,ME
677203372,122.219.159.45,820,CO
1377757524,247.103.80.181,767,CT
1070288394,136.136.244.88,296,TX
1281134862,220.94.171.161,806,NJ
2083638528,31.246.240.181,5,FL
817239879,246.166.185.54,583,NJ
1589813169,241.171.39.140,653,VT
894793844,103.195.212.147,785,NY
1915124241,74.50.90.134,936,NY
1814025632,202.185.176.224,301,PA
1901323621,38.113.23.194,82,CA
1658576756,18.212.204.246,417,CT
1641728099,220.246.38.143,156,PA
1319179358,240.208.162.68,122,NJ
1207950414,100.120.133.58,475,FL
1380277133,190.54.36.58,182,ME
895686755,178.248.46.244,46,NY
1048744831,11.252.239.251,708,FL
1920544712,248.47.183.124,475,PA
868804312,118.134.46.112,710,CT
853659267,250.180.151.231,17,TX
892520231,233.22.69.188,153,VT
1261817052,57.151.82.56,501,CT
725796028,49.226.199.212,800,NJ
1990574101,185.74.32.122,563,VT
1862259012,3.38.185.101,760,NJ
1234604461,184.77.79.247,15,CO
959152965,122.147.84.193,976,CO
1051418756,88.96.235.97,947,PA
953716000,105.47.170.193,646,NY
819984936,52.6.103.69,147,CA
1277946272,83.56.128.157,626,VT
1329178335,83.236.60.200,355,NJ
787225932,128.218.165.186,451,ME
1662042927,14.60.38.26,91,VT
1727189125,143.212.136.222,507,PA
1549323856,159.77.220.170,143,PA
1991550741,79.172.126.197,762,NJ
974514631,47.253.164.225,262,NJ
1638280465,83.239.211.64,540,FL
651634547,166.214.208.202,110,TX
1456448238,99.180.73.180,88,PA
