891022128,35.189.61.192,81,CT
1527403634,13.179.236.18,100,NY
1524131972,25.63.171.13,131,CA
1645280385,92.179.119.193,958,ME
913007624,238.81.130.48,923,NJ
1374038131,72.154.100.217,299,CT
2075846098,58.157.82.226,977,FL
1756575783,231.22.117.43,543,VT
1164817029,7.254.157.91,999,ME
1460261997,227.186.225.215,217,CA
1423521011,0.77.238.30,80,NY
635044965,200.17.131.132,393,NJ
683396547,221.44.166.236,278,NJ
1168403708,87.32.140.147,752,ME
1940862844,149.140.27.147,637,PA
634131833,147.1.221.203,203,NJ
761386998,107.67.21.177,426,VT
1216356068,117.176.63.153,628,CT
789551797,69.90.80.235,135,PA
1675285824,64.128.10.162,655,VT
1966623728,150.36.117.110,73,NJ
2061900787,91.203.245.250,112,TX
1944948634,105.52.208.223,66,VT
1300459074,96.5.100.118,288,PA
900833465,253.107.113.210,903,PA
1886298137,203.35.196.46,894,ME
1923213370,62.2.21.147,12,CO
1586878639,58.242.173.214,331,NY
1995323860,46.8.141.218,527,FL
2093752297,28.31.164.145,665,NJ
1072608406,99.211.119.124,808,ME
687967761,69.37.228.24,682,ME
1846574414,247.100.153.224,675,VT
1379916362,82.2.240.222,545,VT
1953260803,253.99.72.126,42,CA
1895008158,103.238.103.80,857,PA
1544785260,67.190.243.188,393,FL
1964591640,45.97.153.240,204,NJ
2007064759,134.85.30.135,663,CT
1445184535,83.246.121.98,875,NJ
1581988526,223.71.229.114,437,CO
813958624,188.21.240.223,965,FL
1404673893,221.173.102.247,643,PA
1864044365,234.245.21.42,594,TX
743053964,42.75.11.63,255,ME
832778517,23.230.169.223,993,CO
1087653159,229.8.88.140,606,NY
1656835260,171.224.85.197,971,FL
1987649593,16.60.159.71,932,NY
735569826,149.70.196.194,575,CA
1737692556,155.198.65.248,514,FL
1303166114,37.157.112.244,736,CA
732442640,101.113.181.10,902,NJ
901517778,241.2.175.197,182,CO
1239798806,52.68.52.64,652,VT
1666196790,156.2.229.150,415,NY
1440603508,65.51.195.233,413,NJ
652322058,28.73.13.229,270,FL
2074540544,29.57.202.38,246,CA
646475039,214.217.127.16,38,CT
1469559751,61.21.241.65,602,TX
1288909520,135.151.69.89,96,TX
1536478907,222.247.146.109,54,TX
1570138335,168.32.191.108,95,CA
979389512,121.75.61.54,877,CO
777281837,79.119.23.169,538,VT
638820518,122.88.172.219,50,CA
1798499928,62.31.191.82,349,NJ
1637499159,253.146.87.72,781,ME
1938653957,8.202.105.242,541,NY
1270364633,215.108.243.164,638,CA
1970463312,168.123.189.73,741,FL
1092607700,229.140.162.56,579,ME
1851345487,246.100.182.249,172,CT
1120046335,171.138.141.137,739,CA
1798288562,67.225.113.233,944,CT
757446866,13.34.96.37,744,NJ
1110806821,161.237.229.114,691,FL
1900056093,23.181.15.186,231,CA
785421857,102.248.162.117,45,VT
1311666646,16.20.226.23,81,VT
1877792508,55.77.163.35,701,VT
821696711,177.115.139.34,356,FL
696297432,18.34.132.53,148,NJ
1154234080,86.20.25.217,512,CA
782296305,126.114.231.138,544,TX
1834397006,197.234.77.117,541,FL
999364790,235.131.232.121,343,CT
1609367740,187.58.111.17,102,PA
1161013697,122.114.192.37,87,CT
1840443070,139.71.78.116,463,ME
1903239178,225.23.129.204,684,VT
1908175385,118.168.164.76,447,FL
755132890,62.83.165.174,272,NY
959007670,181.97.116.104,892,ME
1541905869,59.77.245.166,264,VT
770027059,58.218.117.184,939,PA
699245118,136.82.36.29,939,NJ
1344110569,4.73.9.148,717,CA
1865076371,30.147.114.134,671,PA
1593029258,32.21.201.182,372,CO
1666870700,249.42.1.2,716,CO
765227430,192.158.190.252,746,CT
2110612432,25.71.99.130,410,NY
1230321116,67.21.136.164,352,ME
1174836706,178.44.108.192,745,CO
800009910,103.213.75.235,402,NY
1862518546,9.143.138.154,387,FL
744304918,0.53.228.15,472,CA
1323900045,38.195.212.106,721,FL
1631432049,36.163.15.62,630,FL
1814432257,198.24.144.223,536,CO
735745601,143.133.89.207,311,ME
1817806819,153.110.180.33,154,NJ
746306766,25.36.22.96,855,TX
1073730320,206.6.4.76,114,TX
1434924139,126.77.14.182,960,PA
1976972472,179.85.164.163,694,TX
1596514516,82.88.62.221,800,CA
1022579862,145.98.56.69,198,PA
1590202835,162.141.103.62,807,CA
1849174275,253.96.32.178,524,TX
2052133880,214.159.22.169,598,CA
1992739762,66.148.213.82,462,CO
2098554175,124.231.222.251,325,ME
1216427869,64.49.116.16,5,TX
826945894,199.181.106.13,797,VT
1051837012,175.141.188.219,666,ME
1225056043,139.156.34.247,81,CT
1187356201,144.236.239.234,135,NJ
1145683349,133.88.96.163,114,NJ
1751892042,119.24.48.89,368,CT
1594870989,27.224.179.62,140,FL
2011181583,5.144.226.46,320,CA
1600095979,162.70.146.181,396,FL
1630494220,29.189.233.57,878,ME
675424602,45.167.112.63,977,NJ
2096754009,103.163.86.30,82,CT
669937501,144.127.202.78,130,TX
1212854123,169.71.185.132,574,CO
1524003357,105.161.140.132,956,FL
1780402381,32.251.176.33,351,CO
1203245113,252.140.136.18,528,CA
871480964,227.252.48.200,868,NY
1115012719,118.205.65.160,797,VT
1062795590,48.82.195.66,293,NY
1463938572,37.252.52.145,149,CA
2002371351,32.60.132.229,489,VT
1857163331,118.22.15.41,293,FL
1261062532,250.143.198.151,147,ME
2042183058,91.119.102.243,508,ME
1302213916,200.248.233.226,334,VT
1423200635,20.212.6.254,450,ME
1354904775,243.18.63.197,904,NJ
1702636367,238.157.157.157,600,FL
659584004,82.102.197.8,596,NJ
1373295372,49.160.106.212,672,CA
886876100,163.96.149.13,309,CA
1623929248,172.111.160.115,226,NJ
1098357761,207.138.176.209,746,FL
1518062760,28.251.214.173,328,NY
907912208,82.100.169.242,418,NJ
1189202387,91.185.239.62,115,NJ
1676113318,57.55.6.195,65,PA
997511487,100.185.38.149,662,CA
1338864283,168.147.136.244,813,ME
939153839,216.212.64.111,742,CO
1751113133,93.136.99.80,984,CA
1505275512,172.13.179.227,670,CO
1921689357,90.126.67.228,258,TX
1802526659,29.161.18.120,370,NY
672662903,51.226.32.65,118,FL
1183828414,229.171.238.138,608,CT
912006876,99.247.198.191,1,VT
987366186,183.145.184.48,901,CA
984398781,169.138.91.235,109,CO
1428596808,49.150.228.63,323,NJ
1827678060,192.0.244.237,886,ME
1455027264,124.215.101.165,338,NY
1248855959,222.23.53.217,882,TX
1916215713,133.156.27.123,148,FL
1707164104,92.6.90.247,623,CT
776224911,95.113.84.128,911,TX
966084305,185.249.77.6,125,NJ
2067702304,59.100.200.11,710,TX
1707000758,129.85.160.72,76,ME
1973787468,168.40.124.142,598,NY
1053652364,48.232.119.218,170,ME
1899191448,161.194.155.13,510,TX
1747343609,139.22.43.121,249,TX
1107121206,250.188.237.208,983,PA
2004655008,172.103.229.25,99,CO
1114187813,165.75.232.208,902,CO
1793869553,64.150.9.151,306,CT
1522429262,97.250.227.154,720,CA
1247212512,245.36.39.249,101,CT
1306772929,200.97.63.197,520,NJ
1024046648,133.102.73.224,833,NJ
1701826283,2.62.168.33,550,NJ
1604403733,243.195.152.164,952,CT
1971798351,165.30.209.119,695,PA
1453559411,102.50.201.132,477,TX
1198073932,226.6.125.4,260,FL
2031795067,248.203.7.7,612,VT
1009653228,199.111.176.86,224,VT
1722926301,216.245.104.79,240,ME
1815230842,17.119.170.204,32,CT
1489814830,79.209.159.239,160,PA
979791589,132.251.180.134,460,ME
1124206794,36.83.55.170,610,PA
1948341752,175.11.121.184,580,VT
692233666,202.12.37.78,499,CA
943928924,110.7.215.130,132,NJ
1023233759,193.75.2.24,291,TX
1866246614,113.112.150.72,501,CA
1066970175,209.28.236.173,29,VT
990574418,33.57.134.228,249,VT
694949202,153.34.55.247,288,TX
1233916350,137.44.18.248,196,TX
1147272133,170.69.218.190,255,CO
1357406473,182.2.228.37,247,CT
1395040997,198.55.166.4,913,CO
1485665705,218.234.121.32,753,FL
1837830168,75.22.61.37,796,VT
1199379278,43.189.42.72,310,CA
1534910968,208.54.254.74,996,TX
1458402360,233.203.141.85,203,CA
659678407,73.80.171.54,108,PA
1140877809,49.158.180.189,460,ME
1945218033,92.24.192.177,566,TX
1817046188,99.185.102.183,197,FL
1462632076,239.248.84.163,387,FL
881143499,5.62.14.72,579,TX
2024500678,16.167.59.105,263,PA
1838859893,217.182.110.193,444,NJ
815026805,41.3.44.122,630,TX
1811939565,61.136.179.3,819,PA
1139862855,82.15.117.57,442,ME
1881273574,125.217.129.25,690,TX
1153408069,106.26.14.50,858,CA
1660429806,127.171.93.11,292,ME
1578990636,221.11.143.170,970,CA
642401586,65.145.236.185,381,ME
2027351186,73.230.28.229,760,CA
814969453,36.216.51.18,642,PA
1659864631,13.34.108.242,297,NJ
1176049972,194.60.53.79,509,NJ
1630794669,19.119.89.246,305,TX
907076953,102.214.216.28,383,TX
2069460644,122.119.40.175,874,NY
1906598572,245.172.233.27,243,FL
2034290366,105.225.39.20,872,CT
1697951480,64.201.92.167,30,NY
743015524,110.101.233.38,382,FL
1679131344,55.143.2.107,28,NY
1038934208,227.208.222.143,841,NJ
1779645102,84.33.167.35,320,VT
1900687205,69.37.174.77,837,PA
1828944153,217.51.51.54,515,NY
1649076902,243.253.179.130,639,PA
1658002384,154.238.48.190,300,CT
839211848,126.115.138.167,496,VT
2004337771,23.78.243.16,225,CA
1257583330,44.241.12.161,902,TX
2044837183,167.79.227.208,417,NJ
1725767418,204.181.41.95,217,PA
1633315187,128.16.39.191,291,ME
739490682,4.32.192.110,951,TX
1722932732,160.64.40.186,880,FL
2105936357,99.71.177.43,615,NY
1500043369,227.127.95.37,900,FL
1762571143,145.0.166.130,448,PA
1605120893,134.142.37.183,410,CA
730591064,49.161.107.222,587,PA
1016208605,213.201.124.24,279,CA
1906877106,171.213.197.107,621,FL
1465241096,210.81.214.217,933,PA
1929563699,241.26.119.120,826,CO
1963502989,247.49.108.79,461,CA
1846646235,163.51.44.0,136,CA
1829191171,29.73.90.171,385,NJ
1578172808,175.231.70.207,639,TX
1692158136,104.215.251.136,895,PA
1812109878,84.103.150.157,229,CO
978708390,68.30.25.115,844,ME
930429316,154.4.83.181,963,NY
1306080010,23.239.48.184,79,TX
797811136,189.194.53.66,222,VT
1234387788,184.237.31.246,667,PA
796652391,130.56.44.252,889,NY
1086649393,32.125.114.247,354,NJ
785114221,134.82.21.1,220,ME
1306761870,61.139.113.36,488,PA
1783811429,201.145.43.55,467,CT
2083757957,230.112.220.109,665,ME
865128549,200.15.82.141,381,ME
1084193470,143.39.166.83,242,CT
1710046824,177.15.51.69,636,FL
1765662446,235.125.229.56,322,NY
962711469,231.138.164.37,752,FL
704804784,92.144.22.97,720,NY
694819746,191.98.108.67,322,NJ
1527953828,95.165.82.118,490,CO
2084214189,131.125.2.42,331,NJ
957836222,144.187.123.147,578,FL
1304139302,212.32.228.152,370,NJ
773549698,111.8.235.170,960,CT
1044059736,192.243.72.248,143,TX
921558234,30.77.247.99,502,CO
2062268234,190.126.37.249,892,ME
1312375203,153.199.143.62,975,FL
1909910998,228.126.117.94,447,FL
1459685445,227.176.98.182,112,NJ
1752315278,168.48.124.207,999,VT
1809396048,63.253.120.129,247,PA
1148804480,197.235.51.109,455,CO
1767501761,24.245.248.133,428,FL
1516787000,167.51.80.211,435,CT
1155396223,141.166.248.233,687,VT
1322341778,118.198.130.121,52,NJ
1664044239,181.179.68.183,848,VT
698005326,79.101.198.157,228,FL
1750377139,19.69.102.0,511,NJ
1176158153,179.110.237.205,734,FL
1846269953,119.173.131.100,553,TX
1410201326,62.219.188.131,95,NY
1112046009,4.12.157.61,826,NY
1808794317,0.240.101.186,142,NY
647163821,229.242.39.40,96,NY
1672829885,93.226.235.159,7,NY
1856126416,84.11.214.168,834,FL
658026140,236.220.45.213,886,PA
1416370409,171.61.175.144,313,VT
2100324477,27.161.40.140,879,FL
1583653015,165.98.7.23,590,ME
2039844848,215.248.225.51,867,ME
1002224326,195.79.2.246,666,FL
1637886480,167.226.238.122,473,CA
1428949114,29.108.215.83,451,CT
1922022124,38.165.102.184,533,TX
1023190487,99.39.83.201,502,ME
1293755242,210.199.157.14,925,NJ
1811905937,222.37.219.143,26,PA
870225459,75.158.164.143,214,NJ
1116495076,152.36.230.15,697,TX
1733076541,103.107.119.29,610,ME
1697997394,92.137.48.63,644,TX
928736891,146.140.59.45,456,VT
1763212690,240.232.38.241,897,TX
1589193657,172.238.124.140,516,NY
1904629652,45.178.199.26,332,CT
947725352,176.5.169.91,325,CA
1794924441,10.43.244.176,946,PA
1076152730,122.43.183.11,597,FL
1292979201,100.15.241.78,403,CA
1118908703,193.229.126.215,788,FL
1242094618,150.170.135.27,467,NJ
1868512526,17.65.180.119,520,TX
1398003244,118.10.33.19,754,TX
839757388,195.219.197.27,738,TX
1897153543,72.60.38.128,472,CT
730988543,127.150.83.227,401,PA
2041178650,77.136.238.163,587,FL
1928945165,240.185.62.173,676,ME
1162441721,214.236.92.252,916,PA
1060484620,137.71.58.65,22,CT
1441290357,227.92.160.113,455,FL
1239420239,72.13.40.232,539,TX
857539565,59.168.16.50,289,NJ
870431413,112.79.252.10,752,CO
1601507749,216.78.158.238,501,TX
1819988540,41.131.5.195,801,CA
1504660435,87.121.5.19,242,PA
1258023591,68.196.168.227,547,CT
1511319640,15.20.167.61,5,CO
1732874798,180.18.93.135,529,VT
1539852214,151.237.18.27,242,ME
1943705069,47.24.219.93,649,NY
1702496582,171.154.164.214,998,NJ
932200650,120.0.125.54,283,TX
1021895596,103.35.122.29,736,NJ
697183472,117.64.136.173,620,TX
2051631959,20.241.215.101,92,NJ
867921340,29.43.73.81,996,ME
936049911,65.216.217.44,249,ME
934376408,2.247.115.161,454,NJ
1053456467,102.54.12.22,846,CT
650545598,20.6.148.252,315,NY
1708352313,232.123.93.127,180,PA
844912890,209.3.185.186,218,NJ
843271585,89.86.148.142,800,ME
1945048197,89.81.157.231,990,NY
1645929182,183.131.19.56,477,TX
780691886,166.249.245.82,327,TX
1984574044,165.9.199.43,723,VT
1642523215,201.242.127.121,57,NJ
1863915895,193.97.23.2,344,CA
1533579667,195.233.120.121,636,VT
1647235229,217.219.135.151,327,PA
1866325581,130.191.199.121,358,CO
2096390218,233.5.5.15,905,TX
1856703712,74.164.131.209,566,CT
1931875268,143.111.218.46,146,VT
802701443,117.238.147.147,328,CO
1236147264,109.249.176.35,162,CA
1514480299,94.25.137.236,452,ME
1566143835,141.238.132.56,503,FL
736826654,233.143.213.127,77,CA
1412072909,130.161.173.189,442,CT
2015315760,236.149.93.126,541,VT
1666536397,224.165.123.156,80,FL
1871728297,70.18.233.31,50,ME
1629936309,119.9.82.11,587,VT
1431267636,96.0.219.103,270,CT
1451698334,227.195.29.6,879,TX
1258026621,196.170.37.147,793,NY
1388451374,81.221.187.66,801,CA
1295779242,245.143.249.210,672,CA
1093908570,52.126.175.249,761,CT
1624294374,86.248.153.145,439,NJ
661198092,12.245.90.175,339,FL
1819212858,35.142.114.219,760,PA
2039152031,120.113.95.7,633,PA
852276138,9.140.156.155,535,NJ
1061073952,108.143.46.239,253,VT
1893710581,126.32.19.100,346,CT
1139217241,209.90.190.52,947,ME
2040298849,38.140.218.114,352,ME
1965237126,212.114.132.39,737,CO
829640792,178.165.199.61,631,PA
1584435674,63.203.240.17,735,CO
2029036692,181.29.119.178,353,ME
1796775492,185.99.33.238,478,FL
1067880487,13.46.251.232,813,ME
712756563,121.65.227.69,501,CO
1748399865,233.6.89.77,832,PA
1891239333,117.135.31.194,747,NJ
1177962741,21.223.28.96,484,NJ
1935832181,73.193.201.186,2,CO
1807645555,144.176.106.56,703,FL
1424042528,36.163.130.194,378,TX
706516087,181.59.164.221,363,NJ
1645545416,161.171.13.151,757,NJ
645388816,73.57.119.120,310,CA
1947050185,139.45.220.63,399,FL
851417569,156.125.128.204,527,ME
2037224581,2.35.197.29,936,ME
1995745807,253.198.26.97,915,NJ
1510001344,170.183.43.200,77,CO
1297821215,190.159.101.136,724,CA
1469731292,194.179.39.219,395,CO
2052773573,177.128.191.4,794,NY
800283686,33.126.2.17,389,PA
1685125049,69.142.122.110,172,VT
1439599873,174.25.122.68,704,TX
1185977031,123.126.168.217,916,PA
832524116,254.245.241.161,826,TX
1869224523,62.23.37.78,783,NY
957776803,225.64.116.102,119,CO
937132488,142.249.226.98,117,CA
1372716686,81.53.181.245,326,CT
1318158007,52.143.236.73,301,NY
1997354395,61.178.136.17,64,TX
1532606284,53.166.6.233,165,ME
881828405,33.227.181.98,376,NY
1588088119,239.175.131.225,194,TX
1769584000,101.171.245.88,592,PA
669916244,20.144.70.38,966,PA
1797708559,211.25.199.130,461,ME
1838943472,250.49.106.14,751,TX
967171873,211.209.135.172,204,VT
2104642889,63.114.82.53,751,CT
1328726158,87.23.212.32,805,ME
1573428557,132.195.30.139,255,PA
1419223810,129.238.239.219,20,NY
1108261801,42.153.178.253,662,NY
2020400699,11.27.237.148,650,PA
697317783,73.8.128.126,417,CT
1408893317,22.249.20.252,707,PA
1366990816,26.253.141.232,454,CO
1504694614,112.194.130.98,926,NY
1312503236,125.154.194.25,823,TX
1223484035,78.127.137.136,855,CO
728298872,55.69.151.123,323,VT
658334034,242.238.98.82,192,PA
969969803,220.12.53.246,342,CO
1196073523,77.208.107.92,313,CT
1644896173,133.105.178.153,600,ME
1824687812,123.228.183.194,836,CA
1084190270,133.22.103.153,40,PA
1063327047,47.76.246.102,535,CA
1203428661,140.193.76.170,133,FL
1276692591,200.147.199.9,880,NY
1292535187,19.32.199.11,178,VT
1882373018,8.110.113.174,389,VT
1276005747,204.226.61.91,459,NJ
2029916308,218.32.40.204,441,CO
1566685804,79.173.214.60,775,TX
783450525,72.186.99.116,139,NY
1798142671,174.8.102.225,359,NJ
999975265,102.254.155.24,734,CO
1919460049,23.34.176.41,807,CO
1600453183,77.249.150.243,949,CT
1152847029,8.169.30.191,822,NJ
1657759227,17.237.244.167,679,CO
1196017117,93.244.77.177,580,PA
718808536,151.182.147.228,706,TX
2087290606,110.163.75.75,675,CT
1643908339,160.184.29.101,729,CT
1056217101,115.1.180.251,450,CO
1673186732,234.200.189.154,832,NJ
1135373866,23.198.219.61,301,NJ
1156017607,57.229.27.101,507,CA
2028497002,140.126.125.107,401,VT
1659938444,210.215.171.169,376,NY
641148981,244.17.47.126,500,CO
1959678930,195.122.122.83,466,NJ
1077501270,237.199.39.94,751,VT
1176531844,174.180.69.192,255,ME
1982519372,47.173.199.38,851,VT
652924860,179.76.52.189,938,CA
1121803334,106.156.230.61,33,CT
1590525316,239.125.0.79,38,CA
1530043340,20.89.50.77,495,TX
940471381,207.74.70.46,888,VT
1779789541,151.57.90.52,499,PA
958187762,199.228.247.113,963,CO
1397016223,219.208.110.197,100,VT
1719189808,209.48.169.97,68,NJ
1507186590,32.13.159.150,252,PA
803247068,97.29.40.164,375,NY
1008448009,90.61.234.123,176,VT
1319272040,40.254.25.62,672,TX
666842509,246.221.53.79,755,CA
1627547603,134.185.115.143,205,PA
2027415711,72.56.129.85,448,CA
1211565786,128.15.140.75,440,NY
1075371244,36.149.244.131,232,FL
1730342582,222.227.20.154,575,TX
1188412304,176.67.89.71,984,TX
2096202749,7.75.49.238,965,ME
1401957209,123.155.19.116,584,NJ
1601632729,75.170.86.53,80,VT
1567158965,206.217.230.11,312,NJ
1283750032,117.178.46.228,34,CO
1417720386,230.77.185.45,768,NJ
717255906,29.254.148.113,389,ME
946278027,236.238.203.194,341,CO
1952440728,80.5.211.229,6,FL
1484578092,54.79.53.234,630,VT
845739701,177.153.33.139,204,FL
894182181,35.46.93.169,258,CA
866515573,9.82.222.70,862,CO
1094314245,253.85.215.24,632,NJ
704453637,172.73.211.91,587,TX
2049970450,96.83.50.162,913,TX
872214253,177.13.180.208,656,NJ
631937637,235.213.67.1,233,TX
1403639800,64.134.40.115,418,NJ
2062112360,130.174.238.140,31,CT
1268717880,239.235.73.1,511,CO
1478572504,2.17.49.28,646,CA
1124360457,204.185.112.154,127,FL
1163145056,21.151.33.72,411,CO
960300719,182.165.48.147,688,PA
1084872279,117.132.216.155,538,TX
1071884020,232.47.234.219,451,CO
895315701,121.168.243.154,278,CA
1683163931,125.24.108.46,146,ME
1963519985,78.239.251.87,843,PA
2092936776,36.101.120.6,769,NJ
1508104704,115.137.143.146,559,NJ
1632106941,37.7.25.248,43,FL
1235352324,65.64.47.55,372,CO
1601593427,57.165.210.92,88,CA
1921732363,96.87.249.240,29,VT
1549566591,192.106.49.236,697,CA
912857075,233.107.115.170,160,PA
1392857136,7.215.196.87,535,TX
1166689564,72.113.46.196,296,CO
2035456535,130.32.66.248,361,CT
1195012152,232.168.254.64,637,NY
1969312333,213.71.194.130,63,NY
1864369776,159.158.148.45,611,VT
901044383,195.229.129.251,688,FL
1526789274,60.178.83.175,150,TX
1135634106,27.27.183.254,29,PA
1941205496,54.99.145.14,383,NY
1489441696,128.70.190.216,778,NJ
890592591,146.166.110.94,920,PA
944320155,26.68.252.222,34,NJ
931993100,49.236.217.182,237,VT
1935865776,150.188.170.47,965,FL
1962129474,197.127.216.30,365,CO
1648601579,226.163.217.61,140,VT
880742720,49.130.208.1,237,VT
778282707,74.1.198.195,874,CT
1394402564,211.253.228.216,242,VT
1425444003,170.213.113.100,287,PA
1363508478,158.3.228.251,128,NJ
834841018,30.50.87.133,290,FL
951404301,230.147.10.0,885,NY
1531693285,85.112.149.168,821,CT
965185505,246.19.20.158,306,CA
1229359309,230.61.98.42,522,NY
1050067149,231.181.37.195,323,CO
1974981828,222.148.87.166,270,TX
1843625415,143.39.134.231,258,ME
1937853092,94.40.59.152,756,PA
693998012,55.160.167.193,369,VT
1417335160,59.188.78.121,497,CA
1224461738,138.30.5.232,593,ME
1829561615,28.63.102.150,696,CO
1032616461,7.39.217.45,776,CT
2065982596,164.106.186.225,339,CT
2107921410,141.62.120.66,770,CO
898921211,110.170.219.166,589,TX
868914223,152.104.56.185,110,CA
1222323005,214.200.91.87,222,FL
820448734,193.59.119.27,173,NJ
1532491946,53.237.168.165,275,VT
1423669167,79.47.78.216,923,CA
1752524677,211.124.33.249,702,PA
1148754609,241.153.10.19,195,PA
653412315,218.5.166.94,923,CA
1226953196,149.95.244.86,814,ME
1265463969,208.150.73.188,365,NJ
1996576756,242.107.203.209,277,NY
1092984373,138.109.251.193,204,NJ
1243499470,65.229.231.246,697,NJ
1941766172,107.0.83.119,562,ME
856806331,108.217.24.6,832,FL
1332842981,137.188.29.17,813,PA
1858952776,28.133.28.249,994,PA
1311138307,142.200.11.148,63,FL
1693043112,85.221.231.75,412,NY
654688758,149.116.194.20,370,TX
1128652465,173.120.243.234,503,PA
1227161745,219.201.31.188,233,NY
1642563348,174.56.16.206,343,FL
1733892698,216.86.226.88,660,TX
932142046,81.70.233.83,525,ME
1734362698,224.207.240.237,671,VT
870674653,72.67.228.96,506,NY
968405837,225.228.224.243,660,CT
1879067893,161.87.191.177,747,CO
2080903279,143.148.253.144,748,CT
1157227038,56.205.9.66,700,CO
1550918738,124.90.27.49,523,FL
1144463442,168.186.111.191,927,FL
1508549932,167.39.97.11,771,CA
654808081,117.70.210.181,534,PA
1545024590,28.163.213.50,809,CO
2042461977,195.30.13.234,372,NY
1748054030,147.130.93.138,331,PA
1837007457,75.33.217.209,402,FL
1669737809,196.24.134.6,966,CT
2067549388,170.3.115.187,214,TX
700912854,82.160.251.10,136,FL
1740704925,133.236.195.17,124,CT
1194527282,63.177.155.249,250,CT
1062151204,80.26.42.238,768,PA
2112437525,33.67.68.56,168,PA
1297593806,68.206.143.234,472,VT
1347519957,184.136.19.153,913,CA
818726848,84.110.0.82,671,CA
2099915104,145.137.166.168,77,VT
1317715030,13.210.156.155,111,CA
2052464810,236.228.80.94,288,ME
2113102904,94.210.13.38,852,PA
762055620,49.26.55.254,689,CT
875644731,187.109.127.245,641,CA
1802077760,207.166.66.243,926,NY
918406180,28.0.187.124,376,TX
754234189,172.164.152.49,536,CA
1157604671,33.8.30.30,306,CA
2035404654,69.248.88.42,202,VT
1517687830,116.61.77.233,574,NJ
916092855,232.181.134.254,255,NJ
1536165063,150.253.20.7,106,TX
1084047998,14.141.137.133,137,TX
1822601777,234.178.24.86,279,CA
1819826162,243.219.4.40,991,VT
766867284,225.236.251.35,393,NJ
714847807,38.230.92.91,692,CO
707580765,48.18.247.10,945,CA
1030077374,179.110.247.137,59,FL
877586540,54.153.142.21,819,FL
2036802276,227.142.163.144,138,CT
1315765713,131.56.187.234,679,TX
1155939053,17.143.220.164,603,FL
1439020324,50.184.89.231,94,FL
2024472244,228.243.32.72,404,ME
1797579717,145.254.167.190,211,PA
1393046938,195.22.99.20,895,CA
1426835137,54.93.74.95,530,VT
1166463654,204.32.215.91,577,NJ
913178142,3.233.142.71,940,FL
731901705,56.213.129.74,251,CT
1553004310,59.106.59.119,532,CT
2045510056,216.2.97.34,379,CA
1856431109,234.31.225.76,353,NJ
1742131793,154.233.224.145,404,CA
1943625933,49.97.0.145,140,CT
1457032497,115.190.39.135,763,FL
1411076235,11.48.211.13,172,PA
892577543,156.154.103.124,865,NJ
777514010,228.8.64.64,530,VT
1041556933,139.93.117.98,575,NJ
1093497331,138.16.191.24,832,CA
1341006759,148.82.120.17,230,FL
1004390278,21.65.140.249,918,FL
1275210134,204.152.58.52,341,VT
1591264081,182.207.24.91,203,ME
651970642,203.108.113.23,321,ME
1135911075,123.124.171.136,764,ME
1180976376,114.13.233.228,4,CT
