1984342228,229.55.9.39,484,NJ
690851758,238.148.46.63,367,CO
1089406153,23.241.117.142,703,FL
2108276278,220.236.127.228,941,NJ
1744787894,210.168.186.61,72,ME
927502089,189.124.171.9,873,CA
1455552633,49.40.156.87,644,CT
1788217144,119.233.140.110,866,CT
675381011,20.211.11.170,501,CO
809175038,53.214.175.39,145,ME
2075734426,222.169.99.178,992,TX
1389246886,179.199.93.222,180,CA
932533835,233.109.142.244,604,CA
1558307332,254.13.18.218,629,FL
1083689027,106.80.122.136,597,FL
1566250842,242.148.141.252,303,CA
896804500,181.187.248.165,200,ME
1596206539,185.27.70.156,482,VT
993426742,132.216.132.5,408,CA
697665208,125.89.105.151,456,PA
1527244775,42.202.172.23,477,CA
1409116876,131.149.159.186,284,NJ
1023212170,190.51.32.136,7,CA
1961677064,181.207.64.41,152,TX
687246987,247.60.192.5,209,TX
1803483301,157.102.55.187,226,CA
1759006069,192.35.164.72,622,NY
1076998166,152.154.68.224,483,PA
1574578829,156.175.254.30,848,NY
1531014769,135.216.64.63,807,NJ
967023287,130.108.61.59,795,CO
864793308,251.73.218.81,104,CO
1848559481,229.247.116.80,602,CO
1013986865,89.41.34.107,583,TX
837974595,46.159.82.14,983,ME
698651479,41.22.174.206,273,ME
2097665949,10.136.101.87,53,VT
1779325803,9.24.249.43,459,FL
1561411309,194.16.148.122,353,NY
898635876,4.199.31.167,239,FL
1040831516,108.165.31.199,677,VT
1095123387,114.202.10.244,221,ME
1090436487,198.36.86.8,636,CO
1169696773,172.3.101.47,746,VT
1705526301,158.199.33.221,362,NY
1685133245,213.88.165.176,155,PA
1973006227,133.8.36.171,197,CT
1790798185,73.212.122.226,167,CT
1492417315,214.7.144.240,816,FL
1499891427,237.240.46.235,406,NJ
708044278,188.70.49.202,116,CA
2000968906,119.19.192.198,964,TX
1757428927,74.9.229.208,803,NJ
1469577858,196.243.12.225,932,VT
859683093,101.184.217.249,993,VT
1844592143,122.97.219.52,173,CO
1966024765,121.237.106.100,629,CT
1654936662,18.162.113.235,811,CT
1607959917,209.165.0.43,662,CT
746596361,53.12.232.162,50,CO
1022928320,43.130.144.61,175,TX
1121120526,59.250.17.234,593,FL
882513023,69.236.50.101,301,CO
1715645399,205.173.165.32,5,FL
1210285099,105.142.107.171,159,CT
893862745,254.136.202.243,482,FL
732211862,127.146.184.27,642,VT
1982715229,187.199.212.51,739,TX
2041794752,130.143.129.54,720,TX
1071619913,213.130.95.12,159,NY
1181789020,164.131.117.152,926,TX
1932233632,116.9.251.126,709,CT
1299643808,47.64.209.50,566,NJ
2000245043,102.13.159.96,600,NY
1970016299,37.170.40.51,490,TX
1603345931,161.68.181.57,845,NJ
1329913807,150.67.36.115,122,CA
1799250976,2.35.63.205,491,NJ
765665515,73.161.232.24,119,TX
1451682481,33.43.148.119,125,CA
1811081148,192.242.34.4,566,FL
1376031879,125.189.140.252,592,VT
1988423968,158.129.197.30,956,PA
1410927172,96.254.80.231,384,TX
1382367675,70.32.252.230,100,VT
1857985538,18.131.175.45,770,PA
646437995,241.45.132.253,289,CT
1791927354,125.176.137.185,874,TX
801076045,229.27.40.13,743,FL
1132246088,205.64.213.154,800,TX
1368156073,151.231.134.0,39,VT
1995439204,239.42.8.40,92,PA
1951815846,101.150.79.67,865,CA
1678969958,141.65.204.113,76,PA
1674191863,55.220.58.211,832,ME
1385575784,136.47.108.241,6,NY
896171789,14.240.151.150,743,TX
1131670750,46.209.59.26,952,NY
684154040,8.234.29.126,182,NJ
1330786615,26.215.33.35,331,CO
1194854721,130.46.19.159,462,NJ
1923611904,7.72.95.150,754,FL
838216789,178.132.82.240,374,CO
1830693754,61.121.233.69,193,TX
1105658470,132.165.188.32,86,VT
1253784082,71.226.41.218,955,CT
1545082771,206.77.111.163,195,TX
792319843,165.25.198.233,932,PA
1091378117,92.20.226.195,166,CT
1861506766,230.139.112.90,253,CT
1764383745,50.11.70.226,559,CA
1753296116,203.133.134.233,554,NY
2112617624,191.118.148.156,542,CO
1590980280,32.10.3.67,177,PA
925878935,66.91.110.220,810,NJ
1469592807,192.219.100.2,337,CA
689956497,227.86.230.30,417,FL
1765641800,231.129.82.149,731,VT
1551485074,13.158.75.230,273,TX
1077083879,121.186.124.7,432,VT
1143375448,100.174.225.18,105,PA
1336045103,8.30.39.116,825,CT
1361606612,230.60.152.90,555,CT
918545350,216.219.16.41,526,TX
1276596874,58.10.187.223,373,CO
1252327543,80.106.204.1,724,CO
843616094,199.216.80.60,466,ME
1857661242,35.19.65.210,683,FL
1349935673,184.147.30.17,460,PA
1077914420,217.171.245.125,636,CA
1988641861,192.223.238.177,89,ME
927820544,197.119.52.57,233,VT
1968740952,156.26.71.123,787,CT
1963199417,206.62.102.147,378,PA
1686599971,131.110.100.42,185,NJ
1822670916,199.58.180.59,48,CT
2072176717,116.33.30.37,140,CA
1921727715,26.71.61.154,354,NJ
699395497,209.6.50.220,597,NJ
1348596516,143.82.41.171,189,VT
1049536068,8.228.159.235,553,CA
1659679783,171.93.215.239,917,NJ
801290632,134.251.3.3,651,TX
1263345983,205.209.196.152,448,CA
2060006266,127.61.151.16,465,CA
825656379,224.202.155.246,468,CT
2026568606,32.105.229.58,250,ME
1127621520,158.119.113.157,820,CA
852900895,2.40.135.100,988,PA
1738485665,69.25.39.175,186,TX
1900406899,69.142.4.118,969,PA
760482337,90.202.24.178,362,NY
1286103958,130.61.136.221,85,CT
1879842201,152.140.210.66,620,VT
928862443,74.111.102.204,348,VT
1320504479,31.46.231.122,158,CT
1983558784,198.252.207.93,135,TX
1712742612,155.44.125.42,522,NY
1463831736,77.219.168.72,443,CO
2055129318,223.239.133.214,934,FL
1793948791,177.9.134.139,179,NY
1797822993,72.5.117.114,945,CA
1799054696,162.72.240.249,30,VT
1489646704,139.92.221.249,164,ME
1395052465,212.239.202.17,797,FL
1644067673,189.246.161.63,802,VT
1518812170,137.12.146.166,497,CA
1084002423,58.67.187.65,546,NJ
1197360851,26.167.121.151,606,NJ
1619062033,81.8.77.60,432,NY
1831622242,213.97.156.221,744,CT
1014073940,2.252.112.119,92,TX
866769440,226.51.188.53,383,CT
1261391730,91.160.85.209,198,ME
1700700455,219.230.215.84,961,CT
1253151292,252.29.119.146,832,NY
631268045,78.171.60.5,290,NY
1661049088,46.231.139.42,666,NJ
1606947942,42.127.189.22,191,TX
1860443693,139.110.125.1,314,PA
1338069531,129.251.216.197,270,NY
702980607,105.96.122.157,980,PA
1400735785,188.42.220.223,197,TX
1394685126,46.26.156.217,327,CT
1603998364,104.164.156.114,571,NJ
1024246441,113.128.223.8,180,CT
2100489690,50.169.185.208,34,FL
648339777,91.16.32.45,687,ME
1003963862,21.137.131.5,338,NJ
838176599,199.223.104.242,966,NJ
1255833225,252.48.194.102,382,CO
1715821613,202.165.57.29,555,CA
1344507561,136.179.209.26,175,CT
1448908738,239.242.64.78,576,CO
923308757,178.156.151.131,914,NJ
1974021174,253.225.62.206,937,CO
1680028524,99.25.175.80,269,TX
1813387979,72.220.78.118,58,CO
815394442,154.146.17.27,134,NY
764885164,77.59.41.27,850,NY
1039283608,218.123.99.190,833,ME
1114785711,210.34.161.75,910,TX
2032515163,187.168.223.164,242,VT
1982342601,225.105.254.35,721,TX
1147581770,163.240.109.149,333,CT
1530941037,57.42.130.93,771,CA
683675774,18.137.134.44,716,FL
1558740371,40.35.144.200,51,NJ
817716455,250.228.194.201,942,VT
1930053208,217.189.42.131,717,TX
1853913811,147.94.3.94,165,FL
1755639295,210.142.16.44,520,FL
2095788238,186.226.166.190,832,PA
2000492237,45.102.223.124,709,TX
1222020964,205.131.116.149,949,CA
662649298,82.115.25.232,45,PA
1019115669,173.158.161.234,962,NY
1179047464,141.27.69.148,445,CT
1022595422,234.42.173.242,653,NJ
1699672513,211.200.230.93,247,FL
2057625778,175.219.130.5,236,NJ
1960799082,121.94.207.52,808,CT
742720374,174.238.147.234,92,CT
1048055426,23.47.250.211,272,FL
1977413646,229.73.179.8,876,CO
1745549731,249.168.146.142,802,NY
1422359679,95.218.54.220,92,CT
1954299072,93.115.222.252,300,PA
765278873,153.156.88.3,775,CT
2074630885,53.114.221.204,353,FL
1243052453,126.247.169.247,61,PA
856494730,212.108.70.142,516,NJ
758502534,234.62.215.69,643,NY
1443286373,83.69.212.17,522,CT
1574802566,44.216.228.36,395,ME
2102014220,105.69.248.202,691,CO
698020281,23.227.41.167,765,CT
1112375690,225.3.13.249,160,CT
1759565105,82.148.203.24,227,CA
1398686449,70.206.85.48,96,VT
1706980309,234.80.95.63,230,VT
1502944077,20.175.253.164,956,TX
1483666943,212.206.238.198,320,PA
1672922047,84.120.154.208,278,PA
692093342,88.41.57.247,335,CA
839875988,6.199.99.51,245,PA
1501278062,150.25.159.185,418,PA
1350291482,219.243.135.145,510,NY
2004268861,198.172.204.115,679,CA
1333229896,223.134.192.212,365,VT
1391547464,95.138.177.237,439,TX
874138219,94.77.130.61,922,ME
1577074205,13.75.193.102,909,ME
645016668,135.106.123.101,112,NJ
2014905732,184.94.111.169,435,CT
1693297185,232.36.219.100,711,TX
1724780521,244.138.77.52,296,PA
1104424157,47.32.195.68,212,FL
2039675765,213.75.93.96,209,PA
887608020,140.148.99.214,84,FL
841663150,146.205.204.1,9,ME
799511148,140.4.73.7,865,ME
1060155401,48.104.174.130,418,TX
1431644688,174.15.168.55,15,NY
939275472,1.83.49.151,396,VT
1568670932,8.123.125.91,949,NY
669180702,154.170.224.45,1,CA
2045368142,47.34.62.143,540,CT
980707404,103.154.94.154,606,NJ
1701989622,116.232.91.59,721,TX
1074770916,177.154.20.183,770,FL
771900845,193.230.245.20,757,ME
1492976776,91.22.122.65,562,TX
1054022133,83.135.14.183,48,CA
1608923059,217.59.115.90,45,CA
1708755369,6.43.128.194,783,CT
2018068642,75.5.29.2,929,NY
1770242031,99.101.59.230,115,FL
659027661,4.223.132.12,161,CO
2064189255,231.24.237.212,479,NJ
2001372651,46.179.27.90,974,CO
1984160328,184.148.105.190,728,FL
1083189762,17.235.38.184,882,TX
1771422161,36.198.76.236,944,VT
903415224,99.44.94.88,515,NJ
1003428915,42.125.6.233,218,ME
1263148380,174.194.2.88,631,NY
1378913609,178.0.237.165,444,CT
653528104,23.151.216.64,58,CA
1310866390,119.247.68.46,621,TX
1153814630,34.246.47.88,481,NJ
1400890243,199.215.72.73,304,CA
1579433150,14.203.223.155,167,NY
1475711085,223.30.103.245,310,FL
772996885,146.152.72.240,619,VT
703958558,21.21.153.139,780,NJ
831900158,209.84.254.195,207,NY
837713800,42.77.131.201,328,PA
660237071,98.24.210.37,150,NJ
2063887272,95.88.193.169,444,ME
1181127680,218.24.233.113,15,CA
1963545273,75.211.13.110,659,CA
1375783958,98.68.176.152,841,ME
1940413334,173.95.250.120,546,PA
1233186805,252.252.11.55,671,FL
893923338,37.168.224.31,528,CT
1279038113,107.34.53.228,513,CO
691038133,198.155.103.217,100,CA
1289957744,0.109.20.98,547,CA
1853126365,43.55.34.81,521,NJ
1739551173,22.105.154.19,512,FL
1498174135,245.82.20.161,144,FL
1106044104,217.238.18.197,440,CA
2024518654,144.226.152.52,143,TX
654803808,19.213.42.229,111,CT
1958183283,241.13.203.235,848,ME
2034392592,151.208.138.19,541,CA
1784619190,252.40.11.234,842,VT
1817264753,244.9.236.179,304,NY
1452633261,4.126.166.16,446,CA
2105541147,232.222.120.187,851,CO
1035893400,179.218.240.67,753,CA
1997938224,156.133.40.85,768,VT
849005674,227.180.95.98,79,NJ
886133769,104.75.133.180,46,PA
1201889193,48.105.99.31,595,PA
2103372435,18.181.200.182,709,CO
1513132365,156.110.126.86,389,TX
1702997247,197.154.149.111,643,FL
1171483079,62.69.62.227,25,CO
1483902672,33.110.238.42,136,CO
1238252662,119.124.1.186,161,TX
2089136908,240.164.250.133,120,PA
902516993,138.68.14.244,167,VT
1853470581,247.84.200.213,26,ME
1044657482,107.137.67.138,551,ME
1086934891,105.72.164.15,682,CA
1737988325,13.118.11.95,334,VT
719182346,205.144.105.131,45,ME
1929022449,238.83.40.241,517,TX
700791199,132.172.190.53,639,NJ
2028481765,14.33.186.171,432,TX
923617921,232.247.135.202,309,NY
860581378,242.33.156.187,790,CT
981596841,0.38.136.100,990,NY
756147088,81.172.253.90,989,PA
1276226636,244.219.236.157,364,CA
2101277746,89.239.131.147,939,CT
1373805835,181.68.47.172,28,ME
1158981621,121.167.238.113,652,FL
918120636,228.20.107.216,141,CO
1262186977,37.189.79.202,48,FL
1425461596,146.168.3.116,605,ME
1157769352,198.176.172.64,576,PA
2106500020,131.46.159.161,384,ME
674564166,236.205.42.201,198,FL
1912694678,250.144.128.57,959,FL
818899686,203.8.102.58,889,TX
1064554096,153.251.65.118,387,ME
1642196026,59.249.102.82,890,TX
2040455906,137.21.41.85,3,TX
1907638248,16.254.172.215,145,FL
779892462,90.94.107.50,24,CO
1532564082,56.35.57.196,35,CA
1793578240,205.72.137.249,308,ME
1513857715,56.24.149.226,45,CO
1189341539,12.201.112.89,707,FL
1561437202,10.114.189.56,756,VT
1035725015,55.206.73.229,959,ME
1243512603,158.10.199.97,359,TX
682271986,107.112.235.119,614,CT
1722567381,65.102.186.150,414,CT
986983895,14.64.165.233,895,NJ
1158224071,192.209.95.50,494,VT
1561313882,126.32.141.231,250,PA
1606427238,15.157.122.111,73,FL
1460070906,165.133.153.63,333,ME
1866589674,229.177.231.70,359,NY
2002310638,32.154.66.81,927,PA
1669543104,92.57.26.14,546,NY
1538642502,177.117.42.152,67,NY
1398943283,21.110.209.159,507,CT
894982269,189.244.225.40,169,TX
1992655700,91.12.247.181,436,NJ
1198382462,43.35.186.79,163,PA
1713431993,121.170.208.79,672,CO
1064912542,223.223.195.146,666,CT
1393335942,223.26.119.62,376,NY
1215072679,164.33.175.44,296,VT
1105707081,66.160.125.58,272,NY
1075368560,86.239.217.232,824,NJ
1556137044,148.203.222.227,240,NY
817243915,254.87.162.70,980,CA
1197575597,181.184.90.42,766,TX
1847824389,179.169.20.228,830,CA
862887346,169.32.195.27,642,CA
1914513272,226.124.249.84,882,CT
1064369630,113.69.136.231,60,PA
1256502861,170.151.65.174,820,VT
1621367034,112.243.166.194,60,TX
890872520,172.26.32.35,189,CO
674117672,249.83.38.233,354,CT
1595915129,16.79.199.121,251,PA
1971572767,114.190.242.215,557,NJ
1049035873,70.106.188.252,560,CO
1477474951,20.1.165.14,345,CA
1404416609,231.106.232.3,380,ME
922870276,84.50.11.184,721,NJ
1985615039,133.206.4.26,157,NJ
1841999946,200.163.225.67,265,CO
719164105,205.32.138.62,299,CO
1598277718,252.250.209.139,667,CO
1906568164,189.243.194.98,529,CA
1580324749,178.150.184.164,518,CO
1708663362,111.44.41.26,578,CO
1965061493,70.113.87.4,200,PA
1335040143,237.53.24.200,280,CA
950207042,228.214.17.211,248,CA
975956149,23.47.2.252,203,ME
1291671487,137.245.59.44,558,FL
686835629,181.237.225.55,4,TX
882965953,137.28.52.140,714,CO
1073707804,87.49.48.185,766,TX
1294446388,6.134.23.0,292,ME
1272069064,215.200.199.25,195,NY
819859028,52.114.6.74,84,PA
1807084680,184.168.211.229,90,TX
651729214,28.55.223.237,308,PA
1863256776,188.110.155.63,752,CO
1705261107,194.28.137.186,198,VT
2082192730,32.163.252.62,156,ME
845450056,158.74.246.224,976,CA
1759705364,191.45.192.92,214,ME
1997745226,42.248.80.85,423,PA
1237494025,173.218.147.23,775,ME
877741816,178.249.160.212,482,FL
1149032814,31.112.157.115,312,PA
1950308142,55.251.91.97,732,CA
1325885804,205.215.163.13,434,NJ
1421024974,108.68.46.32,17,CA
1206519278,180.209.175.107,228,TX
1078051544,207.207.23.1,803,PA
1424198209,234.201.41.66,341,CO
1517897284,52.149.122.202,990,FL
1432748687,214.167.123.207,653,NY
1124886968,197.14.119.185,531,TX
695697677,230.192.53.214,185,CO
1074939204,134.169.67.24,788,PA
1446285263,149.118.189.22,748,PA
1777175417,107.41.31.254,868,VT
954228479,179.214.191.65,313,CT
1535045136,13.199.188.239,869,CT
1956662191,190.251.57.61,840,NY
1874658584,222.246.97.11,590,TX
2015657814,118.98.223.94,327,ME
1907077144,200.97.139.224,691,CA
1586908998,188.93.186.169,144,PA
1552073949,104.250.245.220,319,PA
1596494120,190.170.0.235,382,NY
835150674,142.26.152.56,172,ME
1530033248,8.102.89.56,3,CA
1234875188,138.75.5.233,519,ME
1750519489,127.159.63.187,547,VT
2106060225,172.13.118.70,766,NY
867241089,248.228.145.69,666,ME
1487813031,221.37.40.111,410,TX
1754436279,139.52.91.166,727,CO
929182707,57.137.191.175,989,NJ
1837551946,146.51.35.209,437,TX
1418795425,88.183.182.40,446,CA
1327219505,229.13.76.160,531,FL
760830493,165.90.45.234,688,FL
951753066,173.223.22.224,25,ME
1811540428,222.240.29.153,429,TX
2023349992,199.197.172.89,383,ME
1172099459,113.17.249.7,620,ME
711360545,62.4.184.181,307,NY
1905552061,225.144.84.212,582,NY
1747471483,26.14.211.29,739,NY
2060334084,100.232.43.221,806,FL
1428269714,26.135.163.23,499,FL
1947747536,77.158.198.114,623,NY
1438570779,32.191.105.112,47,ME
1250330109,37.188.65.169,295,TX
1780237058,17.184.74.100,939,VT
961446114,150.127.50.62,340,PA
2086079667,115.128.192.155,977,ME
1648933444,153.174.201.117,592,VT
1474410499,107.217.47.167,263,VT
822895538,162.193.47.145,453,NJ
1214395813,159.209.234.107,414,FL
800185905,233.160.67.86,884,FL
893015418,215.7.244.130,546,NY
2091474123,51.253.106.77,626,CO
1418137190,211.193.235.207,571,VT
1349017805,243.77.94.141,62,CT
990730143,220.161.224.50,755,CO
1047828923,252.201.192.103,804,TX
1756470019,17.215.13.44,41,PA
701746987,232.124.174.224,562,CO
1081724383,9.193.136.4,445,TX
1928728498,177.86.108.100,664,CT
1616384005,83.11.25.81,553,CT
1491591917,187.9.172.180,327,CO
945205429,164.108.208.64,359,NY
696607582,127.231.149.152,519,CA
1166855351,136.236.3.16,9,VT
1514586649,22.171.246.135,511,CO
2027503278,125.244.109.217,647,ME
1388805190,232.199.216.115,67,CT
673896623,115.171.84.83,215,FL
1093903844,101.214.11.187,757,CT
1237436919,91.167.130.16,877,NJ
1446792627,167.36.85.209,277,CA
1840108616,71.115.53.71,367,ME
1463597381,88.216.152.126,898,NY
978772817,37.118.196.239,362,VT
1055338378,56.180.246.0,448,TX
1215635789,67.250.6.71,516,VT
1475811027,193.81.171.18,743,CA
777314313,34.238.215.198,957,PA
1698385806,224.51.230.137,473,NY
1859307763,81.128.249.226,214,CO
1016797522,247.148.214.178,243,CA
1565650584,188.206.91.198,844,NJ
1288344970,225.230.6.155,780,CT
1954786612,199.84.8.210,799,PA
954091996,85.31.76.132,143,NY
2032723023,229.208.131.240,143,PA
1113619641,234.45.16.142,773,FL
1759935907,52.175.100.126,548,VT
681742566,55.234.244.70,878,ME
1891593932,158.54.134.90,728,VT
2064413587,145.193.251.132,416,PA
950904821,239.239.241.189,141,PA
704064960,220.154.29.215,497,NY
1028795658,247.79.251.5,406,CO
814014731,192.88.39.197,448,CT
1811530851,100.68.234.158,195,PA
849653028,194.157.147.206,927,CT
1752365028,239.23.109.186,68,NY
1367763757,225.218.244.220,879,VT
1604693759,26.115.234.42,729,FL
1750730490,6.130.197.29,428,CO
1613269596,139.229.132.142,208,CO
1604432171,245.251.243.94,397,NY
1165564869,12.10.104.253,128,NJ
1885136698,46.247.12.34,877,ME
1457376529,56.148.6.46,892,CO
1888272372,143.191.116.113,615,PA
1793467810,40.71.173.57,315,TX
1799698972,136.131.111.236,38,CO
1163326912,223.178.97.236,162,VT
1559778742,216.14.14.106,303,PA
773686657,15.42.29.172,461,PA
1587368357,135.252.172.234,35,ME
1624672002,220.235.221.5,702,CA
2048925944,46.42.4.38,926,CT
857428566,118.5.229.170,4,CO
1093652190,56.15.182.195,895,VT
1516935652,253.202.216.202,846,FL
1052116593,103.222.66.83,410,TX
1925055485,132.75.201.85,685,NJ
1740378997,109.157.189.56,323,VT
924739285,243.137.188.202,974,TX
1375116893,55.41.48.43,645,NY
748590965,121.22.79.222,92,NJ
1353713749,144.146.233.167,15,PA
1247470827,59.199.146.252,937,NY
1441547343,138.191.117.107,574,TX
1602377980,77.233.192.190,118,CA
1708620285,37.36.50.182,218,NY
2081778107,31.123.82.13,201,TX
1739294743,218.217.246.149,850,CO
888662828,181.4.82.33,938,NY
1272465822,250.87.25.147,210,FL
1271132141,192.129.38.56,707,CT
1036054316,145.170.90.153,813,CO
1189697028,205.144.4.67,274,NY
1474181729,30.0.15.203,286,CT
946319670,13.91.11.169,677,PA
2008127006,139.60.110.212,387,CA
772505200,225.34.243.142,862,TX
1746562333,80.77.95.115,328,VT
2060277398,31.30.18.118,786,CA
968065319,60.182.152.171,621,NJ
1637584048,57.125.79.247,418,PA
1947673296,165.125.247.2,889,TX
1497261562,111.224.138.175,666,ME
1190125508,196.237.49.236,730,PA
1056746412,133.72.41.141,828,ME
1297160438,189.231.237.157,890,CA
2083463977,46.186.111.50,772,VT
735828587,198.248.246.93,980,NJ
1314032520,112.174.206.9,926,ME
2051947292,224.41.12.227,918,TX
1358366186,171.72.108.225,984,NY
1964692782,61.31.108.166,751,TX
1637152752,21.235.230.179,35,CO
1182071167,22.134.98.45,832,CT
1226179005,57.82.15.50,567,CA
1128404384,59.8.187.243,765,CA
895709941,95.236.100.54,813,CT
1336848165,240.191.8.55,380,NY
1924796718,155.157.31.118,114,NY
1897329396,148.166.231.186,184,ME
1342249353,202.180.71.165,300,TX
957591497,211.233.111.56,216,CO
841268539,215.188.32.23,961,ME
1945345984,135.118.62.131,259,CO
1909196867,156.153.2.113,589,CO
786343113,70.216.252.93,386,CT
1697703862,16.138.109.234,294,NY
1789623548,162.194.9.7,542,NJ
2022237382,21.14.162.180,299,TX
1259532668,86.42.15.88,335,NY
1351930014,112.135.12.232,407,CA
1227819988,44.53.227.149,250,NJ
922525273,29.179.181.210,355,CT
716162166,172.154.107.89,952,CA
847653292,110.89.132.149,951,CT
1089604271,227.251.250.52,713,PA
2029344742,91.137.115.169,721,FL
1103050289,181.164.163.12,715,CO
1664388763,251.253.96.148,539,ME
1942992343,66.166.81.211,482,NJ
1603854584,175.154.23.251,894,CT
1074197730,66.102.81.237,259,TX
1373862284,204.19.161.120,819,CA
1345384599,229.181.83.94,588,CO
1904556697,126.99.201.41,620,ME
882662527,75.223.101.109,438,FL
1489367101,240.252.220.3,476,CT
1007617385,137.211.240.62,138,NJ
1655631241,85.104.76.135,934,NY
1853716268,67.148.45.169,269,FL
1210658026,159.114.69.38,427,ME
1170615491,11.166.92.121,467,TX
1767362642,242.147.110.67,665,VT
1950878474,201.41.183.63,218,FL
1977718200,61.8.218.69,794,CO
710554875,11.231.107.157,779,CT
1820233935,80.204.53.185,112,ME
827938392,125.117.249.204,604,CT
1156642748,59.92.3.116,73,NJ
1811136894,221.107.245.27,917,CA
2017345061,228.53.1.150,327,PA
1224894122,126.247.38.171,229,NJ
675988185,228.57.141.36,211,VT
1772030322,231.253.221.67,937,CA
1913489998,74.250.135.250,323,CA
1204661933,111.51.168.3,769,ME
1775445273,234.178.186.228,38,NJ
819760845,196.20.137.109,920,NY
794290367,226.136.101.246,496,NY
2108947741,3.11.243.214,9,CT
1896303589,163.76.109.242,748,CT
741039371,121.135.159.3,524,CA
946992062,156.28.170.55,616,PA
1239862399,5.130.182.244,786,NJ
945311992,115.226.231.65,557,CT
883121498,205.85.73.66,374,NY
831488451,235.141.170.147,308,PA
1732745602,147.128.31.218,993,CO
1880503491,155.71.85.18,18,NJ
680891115,166.156.188.14,254,ME
662455047,156.11.33.40,366,NY
1441226575,137.69.102.238,681,FL
741815173,139.25.43.95,481,CT
793865826,2.43.145.182,574,CT
1564562987,231.148.86.13,588,FL
1566189198,126.40.4.128,266,PA
1030009285,54.159.129.29,126,VT
2026297392,131.69.191.30,836,CO
820936733,56.149.78.146,347,CO
1293227646,196.15.50.161,256,CA
1095395456,132.156.25.24,966,NJ
1767438736,195.90.196.55,800,NY
1907491256,230.32.123.208,341,ME
1594187305,66.202.63.38,748,NY
2028031087,4.129.128.129,239,VT
1904522693,19.62.164.26,868,NJ
683908502,241.205.151.127,843,NY
2067945791,251.114.230.98,405,CT
1901478490,138.47.183.104,766,NJ
1736993901,151.49.231.95,673,ME
1833660865,199.110.71.222,146,FL
2061609891,244.45.41.87,927,CT
1976054659,114.132.253.113,776,TX
1502972853,241.6.178.199,984,CT
1154630463,84.251.129.235,522,NJ
1999612089,22.52.136.220,863,VT
754856916,102.233.234.41,304,VT
1267024190,45.80.128.173,534,ME
2019807351,245.212.35.82,93,CA
1071780269,131.211.123.202,514,ME
1461008098,46.75.99.111,265,NY
2044805356,206.14.137.155,75,CO
1466754322,181.212.183.42,151,ME
1605428820,219.104.78.105,284,FL
1056754866,17.168.31.161,980,ME
1640683050,78.197.68.245,428,CO
1611954451,182.48.12.30,747,NJ
779698167,3.114.202.200,416,NJ
1804105378,181.132.43.152,322,NJ
1020277042,109.247.174.108,846,PA
1283450193,47.75.131.27,242,PA
1830664667,204.245.243.100,978,ME
